0,1
0,[2771]
29,[5024]
42,[5039]
1,[1509]
40,[4702]
41,[4687]
2,[5704]
55,[974]
85,[5719]
3,[5235]
31,[5220]
37,[117]
4,[3794]
36,[3809]
61,[2614]
5,"[1039, 3695]"
16,[3785]
21,"[1009, 3830]"
35,"[1024, 3845]"
48,[3800]
66,[1054]
69,[1069]
6,[164]
10,[5655]
53,[5640]
7,[2591]
24,[5173]
76,[2606]
8,[3817]
18,[1460]
43,[1445]
9,[5369]
15,[5354]
30,[2758]
11,[1000]
57,[4834]
87,[1015]
12,[1615]
28,[4868]
38,[4883]
13,[3927]
81,[2419]
84,[3912]
14,[5100]
45,[42]
58,[5115]
17,[3599]
51,[3584]
78,[2673]
19,[3889]
50,[905]
59,[3874]
20,[928]
27,[913]
32,[5284]
22,[73]
33,[5475]
82,[88]
23,[4011]
52,[3996]
75,[1340]
25,[3831]
74,[1189]
77,[1174]
26,[2641]
62,[3223]
79,[3238]
34,[3412]
49,[3397]
83,[1547]
39,[4766]
54,[2049]
73,[2064]
44,[4481]
46,[4496]
67,[2273]
47,[1729]
64,[3864]
80,[3849]
56,[2577]
63,[5129]
72,[2562]
60,[1173]
65,[3651]
68,[3636]
70,[4490]
71,[1088]
86,[4475]
