0,1
0,"[976, 1098, 1097, 1292, 3337, 3336, 3335, 902, 3334]"
4,[3351]
5,[1321]
6,[1171]
7,[1262]
9,[1307]
11,[3545]
12,[1457]
14,[3605]
15,[991]
17,[1099]
18,[3365]
19,[3410]
20,[1052]
22,[1186]
23,[3229]
24,[3304]
25,[1112]
26,[3320]
29,[3275]
30,[842]
31,[1277]
32,[3470]
33,[932]
34,[3244]
35,[3440]
36,[3396]
37,[3500]
38,[3439]
39,[3394]
40,[1336]
41,[1247]
42,[887]
43,[1067]
44,[1427]
45,[3364]
46,[3441]
47,[1412]
48,[1037]
49,[3366]
50,[826]
51,[3560]
52,[3289]
53,[3259]
54,[3426]
55,[3590]
56,[1382]
57,[1141]
58,[1366]
59,[947]
60,[767]
61,[1202]
62,[1217]
63,[3620]
64,[3214]
65,[3319]
66,[1083]
67,[796]
68,[857]
69,[903]
70,[975]
71,[1156]
72,[1293]
73,[3307]
74,[752]
75,[3409]
76,[3349]
77,[1397]
78,[1006]
79,[3575]
80,[3485]
81,[1096]
1,"[1411, 1396, 3321, 3322]"
2,[1127]
3,[1410]
8,[3232]
10,[3262]
13,[3231]
16,[3187]
21,[1231]
27,[3157]
28,[3323]
