0,1
0,"[1564, 1533, 3772, 1459, 3727, 3805, 1939, 3728, 3774, 3879, 1790, 1789, 3729]"
1,"[1878, 3655, 3654]"
7,[1893]
8,[1849]
9,[3787]
13,[1863]
16,[1744]
17,[2029]
18,[1864]
20,[1788]
21,[1938]
22,[1759]
23,[1563]
24,[3818]
25,[2059]
26,[1699]
27,[3806]
28,[1594]
29,[1609]
30,[3880]
31,[1819]
32,[1670]
33,[1940]
34,[1805]
35,[3667]
36,[2044]
37,[1579]
38,[3789]
39,[3849]
40,[3954]
41,[3924]
42,[3834]
43,[1909]
44,[3803]
45,[1534]
46,[1549]
47,[3773]
48,[3714]
49,[3713]
50,[1729]
51,[3712]
52,[1774]
53,[3743]
54,[3878]
55,[3833]
56,[3638]
57,[1548]
58,[3939]
59,[1908]
60,[3775]
61,[1954]
62,[3592]
63,[3790]
64,[1532]
65,[3744]
66,[2014]
67,[4029]
68,[3757]
69,[3682]
70,[3820]
71,[3984]
72,[3894]
73,[3623]
74,[1760]
75,[1518]
76,[1474]
77,[1698]
78,[1804]
79,[1745]
80,[3865]
81,[3909]
82,[3848]
83,[1565]
84,[1504]
85,[1655]
86,[3697]
87,[3653]
88,[3683]
89,[3759]
90,[1834]
91,[1654]
92,[1429]
93,[3577]
2,[1758]
3,[1953]
4,[2043]
5,[3639]
6,[1923]
10,[3624]
11,[2058]
12,[3670]
14,[1877]
15,[1743]
19,[3594]
