0,1
0,"[5402, 5137, 5136, 1257, 1258, 5403, 5404, 5405, 5406]"
1,"[4848, 655, 4997, 775, 4998, 778, 777, 776]"
3,"[460, 461, 462, 702, 5272, 5271, 5270, 5267, 5268, 5269]"
4,"[5373, 764, 763, 761, 5223, 762]"
5,"[1451, 5017, 1526, 5182, 5181, 5180, 5177, 5178, 5179]"
9,"[566, 567, 568, 5391, 5390, 5389, 5387, 5388]"
10,"[1330, 790, 508, 507, 4967, 506, 4968, 4969, 4972, 4971, 4970]"
11,"[1361, 5027, 5028, 5029, 5030, 1286, 5032, 5031]"
12,"[1331, 869, 5583, 5584, 1332, 1333, 5585, 5586, 1334]"
14,"[1317, 5196, 5192, 5193, 5194, 5195]"
19,"[5012, 1256, 1376, 5016, 5013, 5014, 5015]"
22,"[4760, 4758, 4759, 925, 929, 928, 927, 926]"
26,"[4776, 1229, 4956, 1225, 1226, 1228, 5256, 1227]"
29,"[5567, 5376, 5568, 5569, 1318, 1319, 5571, 5570]"
30,"[4669, 879, 4729, 4728, 684, 689, 688, 687, 686, 685]"
31,"[625, 624, 5226, 4743, 1273, 1272, 1271, 1270, 4744, 4745, 4746]"
33,"[1077, 1078, 1079, 5553, 5554, 5555]"
38,"[5552, 4791, 674, 673, 1060, 672, 671, 670, 4788, 4789, 4790]"
39,"[4849, 4850, 1199, 1198, 1197, 1196, 1195]"
41,"[839, 838, 4834, 4833, 835, 837, 836]"
46,"[1064, 4954, 4955, 1061, 1063, 1062]"
48,"[4909, 4910, 1121, 1124, 1123, 1122]"
54,"[5227, 1378, 5342, 5343, 5344, 1377, 5346, 5345]"
62,"[5540, 1090, 1091, 1094, 1093, 4730, 1092]"
64,"[4623, 4624, 1169, 1168, 1167, 1166, 1165, 1164, 4700, 1044]"
69,"[1436, 5598, 779, 1454, 5464, 1437, 1438, 5465, 5466, 5467]"
70,"[1149, 4685, 4684, 4939, 819, 820, 823, 822, 821]"
71,"[1453, 613, 5417, 5418, 5422, 1183, 5421, 5420, 5419]"
72,"[974, 5043, 5044, 5150, 973, 972, 971]"
75,"[1214, 1211, 5374, 5375, 1212, 1213]"
2,"[4999, 5000, 4835, 5151, 1150, 1153, 1152, 1151]"
13,"[5058, 5059, 5060, 1243, 1242, 1241, 5061]"
17,"[854, 824, 656, 657, 658, 659, 5630, 5629, 5628]"
25,"[809, 804, 805, 808, 807, 806]"
35,"[882, 1587, 5303, 5302, 5301, 5298, 5299, 5300]"
36,"[1571, 1572, 5288, 5287, 5283, 5284, 5285, 5286]"
42,"[644, 789, 4775, 643, 4908, 4774, 642, 4773, 639, 640, 641]"
43,"[853, 849, 850, 5208, 852, 851]"
45,"[5057, 5317, 611, 612, 5316, 5315, 5313, 5314]"
53,"[536, 537, 538, 5526, 5525, 5524, 5523, 5522, 539]"
66,"[5118, 5122, 5121, 5120, 5119]"
68,"[1348, 4878, 4879, 4880, 4881, 1347, 1346, 1345]"
8,"[955, 956, 959, 958, 5225, 5224, 957]"
24,"[1075, 1109, 1108, 4940, 1106, 1107]"
40,"[5255, 1194, 4655, 4653, 4654, 1029, 1033, 1032, 1031, 1030]"
47,"[1049, 1287, 1288, 5600, 5601, 1289]"
52,"[509, 1362, 1363, 1154, 5657, 5658, 5659, 5660, 5661, 5541, 1244]"
74,"[5508, 5509, 1466, 1467, 1468, 1469, 5510, 5511, 5512]"
76,"[5582, 4926, 970, 5042, 584, 4925, 4924, 583, 582, 581, 4923]"
6,"[5332, 703, 5328, 5331, 5330, 5329]"
16,"[5102, 1182, 1076, 5103, 1181, 5104, 5107, 5106, 5105]"
18,"[1424, 5497, 1034, 5496, 5495, 626, 5494, 627, 628, 5493]"
20,"[1406, 5477, 5478, 5479, 5480, 1407, 1408, 5482, 5481]"
21,"[1452, 5087, 5088, 5089, 5090, 5092, 5091]"
23,"[734, 733, 732, 731, 4805, 4804, 4803, 730]"
27,"[4865, 940, 944, 943, 4864, 942, 941]"
28,"[595, 596, 5372, 5539, 5252, 5538, 5537, 599, 597, 598]"
32,"[910, 911, 5599, 914, 913, 912]"
34,"[5448, 5449, 5450, 5451, 1302, 1303, 1304]"
44,"[5152, 834, 4714, 4715, 4716, 1423, 1422, 1315, 1421, 4957, 1316]"
49,"[4987, 4986, 4985, 880, 881, 4984, 524, 523, 522, 521, 4982, 4983]"
51,"[5162, 5167, 5163, 5164, 5166, 5165]"
56,"[5210, 5209, 1003, 999, 1000, 1002, 1001]"
60,"[1497, 5077, 5072, 5076, 701, 5073, 5074, 5075]"
67,"[1512, 1513, 5437, 479, 5436, 5435, 5434, 477, 478, 5432, 5433]"
37,"[5644, 794, 791, 5254, 5253, 793, 792]"
50,"[4896, 984, 4895, 4893, 4894, 985, 988, 987, 986]"
63,"[866, 868, 5135, 5133, 5134, 867]"
73,"[744, 4863, 745, 749, 748, 747, 746]"
65,"[1134, 4640, 4639, 899, 5149, 898, 894, 897, 896, 895]"
57,"[989, 5645, 5646, 1391, 1392, 1393, 1394, 5556, 1259]"
61,"[1139, 1135, 1138, 1137, 4942, 4941, 1136]"
7,"[5047, 1301, 5046, 1048, 1047, 4819, 1045, 1046, 5045]"
15,"[5358, 884, 5360, 883, 5359]"
55,"[1019, 1018, 1014, 1015, 1017, 1016]"
58,"[714, 719, 5462, 5463, 4818, 715, 718, 717, 716]"
59,"[5117, 552, 5237, 5242, 5241, 5240, 5239, 5238]"
