0,1
0,[4661]
1,[2214]
2,[4602]
3,[2319]
4,[4632]
5,[2453]
6,[4603]
7,[2423]
8,[4557]
9,[2408]
10,[4573]
11,[2513]
12,[4543]
13,[2483]
14,[4588]
15,[2438]
16,[2439]
17,[4812]
18,[4811]
19,[2185]
20,[4796]
21,[2064]
22,[2049]
23,[2048]
24,[4555]
25,[4556]
26,[2153]
27,[4511]
28,[2243]
29,[4572]
30,[2364]
31,[2365]
32,[2350]
33,[2349]
34,[4542]
35,[2303]
36,[4437]
37,[4422]
38,[2363]
39,[4362]
40,[2272]
41,[4392]
42,[2348]
43,[4377]
44,[2422]
45,[4452]
46,[2468]
47,[4482]
48,[4497]
49,[2393]
50,[4467]
51,[2437]
52,[2452]
53,[4438]
54,[4423]
55,[2498]
56,[4498]
57,[2588]
58,[2589]
59,[4784]
60,[2604]
61,[4738]
62,[2545]
63,[4828]
64,[2530]
65,[2529]
66,[4648]
67,[4633]
68,[2633]
69,[4483]
70,[2618]
71,[4559]
72,[2739]
73,[4664]
74,[4679]
75,[2844]
76,[2845]
77,[4814]
78,[2769]
79,[4694]
80,[2754]
