0,1
0,[1783]
53,[5379]
55,[5439]
1,[5105]
56,[5106]
2,[903]
17,[3469]
3,[1836]
62,[1837]
4,[4229]
14,[4214]
22,[2601]
58,[2572]
5,[4244]
15,[2586]
21,[4259]
6,[186]
9,[4035]
54,[4020]
7,[4288]
8,[3582]
13,[2373]
39,[4036]
11,[2180]
36,[2165]
67,[3971]
12,[3895]
48,[3896]
18,[2388]
20,[3612]
31,[3627]
57,[2616]
16,[3382]
61,[1487]
42,[3493]
19,[1128]
37,[1113]
52,[2418]
70,[2403]
33,[4258]
24,[4272]
30,[4287]
72,[2392]
25,[5151]
40,[5136]
27,[4956]
38,[1121]
68,[2377]
34,[1762]
35,[1747]
46,[4344]
63,[4298]
47,[290]
69,[1122]
41,[3412]
73,[1547]
43,[3543]
64,[738]
44,[5165]
71,[1137]
45,[5454]
50,[1706]
65,[5139]
60,[2617]
10,[5266]
23,[4273]
26,[356]
28,[2287]
29,[246]
32,[1861]
49,[3181]
51,[5464]
59,[1907]
66,[5076]
74,[3462]
75,[5712]
