0,1
0,"[4249, 4250, 1011, 3930, 3931, 3932, 1010, 3934, 3933]"
1,"[1116, 4145, 4141, 4142, 4143, 4144]"
2,"[4026, 4025, 4024, 4021, 4022, 4023]"
4,"[409, 410, 411, 413, 4290, 4291, 412]"
5,"[4367, 4561, 4562, 518, 514, 515, 516, 517]"
7,"[4681, 324, 323, 320, 321, 4247, 4246, 322]"
9,"[4335, 498, 234, 4515, 233, 3841, 232, 231, 3662, 3661, 229, 230]"
10,"[603, 608, 607, 3780, 349, 3781, 606, 3782, 604, 605]"
11,"[877, 4279, 4278, 3856, 3860, 831, 830, 829, 3857, 3858, 3859]"
13,"[399, 394, 395, 396, 398, 397]"
15,"[112, 544, 4410, 545, 4411, 546, 547, 4412, 548]"
17,"[304, 309, 305, 4322, 308, 4321, 307, 306]"
18,"[186, 4070, 4065, 4069, 4068, 4066, 4067]"
20,"[4040, 4039, 4230, 37, 36, 4035, 4038, 4037, 4036]"
24,"[994, 995, 996, 997, 4400, 472, 4399, 4398, 4397]"
25,"[3995, 3706, 3707, 3708, 3709, 3710, 1026, 1024, 1025]"
26,"[709, 4248, 712, 3871, 3872, 711, 710, 3873]"
27,"[905, 950, 695, 3920, 3916, 3917, 3919, 3918]"
29,"[529, 530, 531, 4546, 4547, 533, 532]"
31,"[4205, 1102, 4231, 4232, 4235, 4234, 4233]"
32,"[3736, 4531, 549, 499, 500, 4532, 503, 502, 501]"
34,"[619, 618, 847, 846, 3720, 3722, 3721, 3723, 845, 844]"
47,"[622, 4426, 4427, 4428, 964, 965, 966, 967, 4430, 923, 4429]"
48,"[4336, 936, 4337, 772, 937, 4339, 4338]"
52,"[755, 756, 4637, 414, 4607, 4608, 757, 758, 759, 4548, 638]"
55,"[288, 293, 292, 289, 290, 291]"
68,"[559, 563, 560, 561, 562]"
70,"[574, 4171, 575, 4172, 576, 578, 577]"
8,"[3754, 817, 3752, 3751, 3753, 814, 816, 815]"
12,"[907, 4085, 906, 4084, 4080, 4081, 4082, 4083]"
19,"[590, 594, 922, 4264, 4263, 593, 4261, 4262, 591, 592]"
37,"[187, 202, 203, 426, 428, 427, 4441, 4440]"
40,"[4340, 713, 353, 1040, 1041, 1042, 4576, 4577, 4578, 4579, 4580, 1043]"
41,"[4275, 4276, 668, 667, 620, 621, 4277]"
49,"[4190, 637, 4189, 4186, 4187, 635, 636, 4188]"
50,"[3814, 878, 4414, 802, 801, 800, 3811, 3812, 3813, 799]"
51,"[3890, 935, 4054, 921, 920, 3737, 3828, 3830, 664, 3829]"
56,"[981, 980, 3991, 3992, 3993, 3994]"
57,"[1115, 3960, 125, 3961, 3962, 3965, 3964, 3963]"
58,"[890, 891, 892, 893, 4516, 4517, 4518, 4519]"
59,"[3889, 666, 665, 3886, 3887, 3888]"
73,"[4305, 1070, 1071, 1072, 4306, 4307, 172, 4308, 4309, 4385, 1027]"
14,"[364, 4381, 368, 365, 366, 367]"
16,"[4020, 319, 171, 170, 169, 3767, 3766, 3765]"
22,"[1162, 1161, 726, 1100, 1101, 4110, 4111, 4112, 4115, 4114, 4113]"
23,"[725, 3843, 458, 457, 456, 3842, 454, 455]"
39,"[4458, 773, 4503, 4502, 4501, 216, 217, 218, 4500]"
44,"[860, 859, 3738, 247, 724, 3693, 3692, 3691, 246, 245, 244, 243]"
53,"[3784, 3783, 654, 4620, 4621, 4622, 649, 650, 651, 652, 653]"
54,"[4130, 1085, 4216, 1086, 1087, 4217, 4218, 4219, 4220]"
69,"[739, 4129, 4157, 4158, 4128, 741, 740]"
72,"[3900, 489, 488, 487, 3901, 484, 485, 486]"
74,"[352, 425, 4053, 4052, 351, 4051]"
3,"[4651, 384, 383, 380, 381, 382]"
33,"[4425, 504, 3690, 4636, 354, 139, 140, 142, 143, 4606, 219, 141, 4530]"
35,"[4041, 1131, 1132, 579, 4591, 4325, 4592, 4593, 4594, 833, 832, 4324]"
38,"[4455, 4456, 4457, 683, 680, 681, 682]"
42,"[1055, 1056, 1057, 1058, 4696, 4564, 4697, 4698, 4699, 939, 4565]"
45,"[4174, 743, 861, 862, 863, 248, 4485, 4486, 4487, 4488]"
46,"[110, 875, 4005, 4006, 4010, 4009, 4007, 4008]"
61,"[3915, 4396, 3990, 259, 263, 262, 261, 260]"
71,"[199, 3870, 200, 201, 4366, 4365, 127, 126, 4050]"
6,"[4100, 4095, 4099, 4098, 4096, 4097]"
67,"[350, 158, 157, 156, 154, 3946, 3945, 155]"
36,"[4200, 4201, 4202, 876, 4204, 4203]"
43,"[4470, 951, 952, 953, 4471, 4472, 4473, 4474]"
60,"[4323, 982, 4370, 4383, 697, 4368, 4369]"
64,"[3947, 3950, 3949, 3948]"
21,"[813, 3679, 3677, 3676, 273, 4125, 278, 274, 277, 276, 3678, 275]"
62,"[3631, 333, 339, 334, 338, 335, 336, 337]"
66,"[4350, 1144, 1145, 1146, 1147, 4351, 4352, 4355, 4353, 4354]"
30,"[95, 1130, 3905, 3904, 3903, 94, 3795, 3796, 3797, 3798, 634, 3902]"
63,"[4155, 4156, 439, 440, 4382, 443, 442, 441]"
65,"[3980, 3979, 3978, 3976, 3977]"
28,"[3826, 4127, 4126, 471, 3827, 469, 470]"
