0,1
0,[3477]
23,[3462]
30,"[3567, 2343]"
49,"[2388, 3552]"
61,[2402]
75,[2417]
1,[4413]
27,[683]
39,[668]
40,"[698, 4518]"
41,[4428]
68,"[713, 4533]"
2,[1147]
6,[4386]
7,[1162]
21,[4401]
28,"[1192, 4310]"
31,"[4295, 1222]"
3,"[3379, 872]"
17,[3409]
25,[1037]
32,"[3364, 902]"
46,[1022]
57,[3394]
4,"[3425, 1052]"
16,[3485]
29,"[3455, 1083]"
50,[3500]
74,[1007]
76,[992]
5,"[1797, 5184]"
42,[5214]
51,[5199]
65,[1932]
67,"[5140, 1857]"
73,[1947]
8,"[5351, 2173]"
11,"[5396, 2158]"
34,[2203]
44,[2218]
45,[5426]
58,[5411]
9,[5389]
10,"[5419, 973]"
14,[958]
19,[943]
22,"[5404, 883]"
48,[5374]
12,"[1690, 4959]"
15,[4944]
35,[1720]
36,"[4899, 1811]"
59,[4929]
66,[1735]
13,[5485]
20,[1903]
37,"[5440, 1978]"
71,[5470]
72,"[1948, 5379]"
77,[1918]
18,[3125]
26,[975]
43,"[3155, 1096]"
55,[3140]
64,[960]
69,"[1005, 3170]"
24,[458]
38,[4532]
47,"[4517, 608]"
52,[473]
54,"[4502, 503]"
60,[4547]
33,[2250]
53,"[3102, 2325]"
56,"[3132, 2280]"
62,[3072]
63,[2265]
70,[3087]
