0,1
0,[2669]
64,[2654]
75,[5519]
1,[4309]
13,[937]
36,[4294]
2,[5485]
35,[1963]
95,[5470]
3,[283]
22,[298]
30,[5506]
4,[4935]
5,[115]
61,[100]
6,[1837]
20,[1852]
56,[4240]
7,[513]
39,[3587]
83,[3572]
8,[4504]
91,[4519]
92,[833]
9,[94]
51,[3825]
54,[109]
10,[2057]
31,[2042]
77,[3475]
11,[4718]
45,[4733]
70,[1614]
12,[4527]
65,[2423]
80,[4512]
14,[2253]
21,[3642]
32,[3657]
15,[358]
89,[343]
94,[5371]
16,[2476]
17,[3163]
42,[3178]
18,[2474]
28,[2489]
44,[5547]
19,[5223]
82,[5238]
90,[717]
23,[5581]
62,[314]
68,[329]
24,[3036]
71,[3051]
74,[1365]
25,[476]
26,[5132]
88,[5147]
27,[1050]
37,[1065]
57,[3125]
29,[2962]
52,[1455]
85,[2947]
33,[4344]
60,[1882]
84,[4329]
34,[3928]
73,[2584]
78,[3913]
38,[1908]
47,[3729]
66,[3744]
40,[2047]
48,[2062]
59,[4436]
41,[3416]
50,[3401]
87,[2132]
43,[4400]
79,[938]
93,[953]
46,[2964]
53,[1665]
76,[1650]
49,[2603]
67,[4543]
86,[2588]
55,[238]
58,[5296]
81,[5281]
63,[4095]
69,[4080]
72,[321]
