0,1
0,"[1397, 1443, 3502]"
1,[3427]
2,[1427]
3,[3503]
4,[3501]
13,[1382]
20,[3607]
26,[3577]
29,[1444]
32,[1293]
35,"[3396, 3395]"
40,[1337]
41,[3517]
43,[3622]
44,[1442]
49,[3592]
23,[1412]
24,[3472]
25,[1473]
5,[3742]
6,[1414]
27,[1548]
7,[3847]
28,[3727]
8,[1399]
9,[3741]
31,[1294]
10,[3576]
11,[1263]
12,[3516]
33,[3561]
34,"[3560, 1157]"
14,[3381]
15,[3380]
16,[1171]
37,[3365]
17,[1172]
38,[1186]
18,[3426]
39,"[1187, 3456]"
19,[1398]
21,[1458]
42,[1428]
22,[3352]
45,[3397]
46,[1502]
47,[3547]
48,[1488]
50,[1503]
30,[3697]
51,"[1353, 3637]"
52,[1368]
53,[3712]
54,"[1323, 3606]"
55,[1278]
56,[3486]
36,[1112]
57,[1202]
58,[3351]
59,[1141]
60,[3336]
61,[1247]
62,[3411]
63,[1352]
64,[3532]
65,[1413]
66,[3382]
67,[1472]
68,[3412]
69,[1547]
70,[3518]
71,[1578]
72,[3683]
73,[3682]
74,[3667]
75,[1309]
76,[1308]
77,[3471]
78,[1217]
79,[3410]
80,[1127]
81,[3306]
82,[1277]
83,[3441]
84,[1322]
85,[3546]
86,[1383]
87,[3652]
