0,1
0,[1741]
1,[1742]
3,[3429]
14,[1757]
29,[3444]
4,[4626]
66,[1314]
5,[1004]
6,[5660]
32,[5675]
57,[5645]
75,[5690]
7,[2125]
70,[4796]
8,[588]
21,[3587]
9,[2721]
23,[4094]
10,[5370]
40,[328]
11,[4177]
47,[1462]
12,[5676]
13,[3663]
45,[618]
78,[3664]
16,[358]
33,[5401]
54,[5416]
17,[869]
36,[5523]
18,[603]
28,[3572]
19,[1447]
74,[1446]
22,[1693]
46,[5528]
24,[3336]
39,[1232]
59,[1262]
64,[1277]
27,[5203]
71,[2562]
35,[4117]
37,[1521]
60,[1506]
65,[4132]
80,[5524]
55,[4147]
42,[98]
67,[4590]
48,[4859]
52,[2680]
76,[2845]
51,[1019]
53,[5036]
72,[5037]
58,[1416]
61,[4848]
77,[760]
2,[890]
15,[67]
20,[4689]
25,[3720]
26,[4569]
30,[3742]
31,[3936]
34,[3521]
38,[2192]
41,[559]
43,[5140]
44,[3239]
49,[490]
50,[2545]
56,[1179]
62,[1586]
63,[4549]
68,[454]
69,[1573]
73,[5503]
79,[4697]
81,[2654]
