0,1
0,"[2158, 2068, 2069, 5545, 5561, 5666, 2248, 2159, 2413, 5547, 5546]"
1,"[5427, 2309, 5442, 2308]"
2,[2384]
3,[5621]
4,[2428]
8,[2294]
10,[5532]
11,[2354]
12,[2369]
13,[2247]
14,[5710]
15,[2233]
16,[2144]
17,[5636]
19,[2098]
20,[5410]
22,[2474]
24,[5440]
27,[2204]
29,[5517]
30,[2009]
31,[5366]
32,[5472]
33,[1979]
34,[5488]
35,[5487]
36,[1994]
37,[2219]
38,[2264]
39,[5665]
40,[2339]
41,[2143]
42,[2263]
43,[2279]
44,[5725]
45,[5531]
46,[2114]
47,[1964]
48,[2084]
49,[5321]
50,[5681]
51,[5560]
52,[2443]
53,[5425]
54,[5426]
55,[2174]
56,[5380]
57,[5471]
58,[5562]
59,[2458]
60,[2157]
61,[5635]
62,[2054]
63,[2067]
64,[2414]
65,[5548]
66,[5518]
67,[2099]
68,[5473]
69,[2053]
70,[5620]
71,[5696]
72,[2083]
73,[5501]
74,[5544]
75,[5575]
76,[5605]
77,[5382]
78,[5516]
79,[5606]
80,[5336]
81,[5590]
82,[2249]
83,[5486]
84,[5591]
5,[2323]
6,[2338]
7,[5667]
9,[2398]
18,[5607]
21,[2368]
23,[5652]
25,[5637]
26,[5441]
28,[2293]
