0,1
0,"[457, 4441]"
19,[4397]
27,[338]
47,[427]
79,[442]
94,[4382]
1,[2529]
33,[4603]
40,[4618]
5,[724]
7,"[3723, 769]"
21,[3798]
41,[3648]
73,[3783]
90,[3633]
6,[2078]
12,[2093]
92,[4616]
26,[3709]
38,[844]
82,[859]
8,[399]
10,[414]
76,[4531]
9,[4453]
54,[2587]
11,[5718]
51,[5719]
14,[3999]
52,[4000]
15,[1620]
48,[2918]
16,[4912]
61,[1481]
17,[3512]
45,[543]
18,[643]
64,[5537]
22,[5704]
23,[3587]
29,[633]
24,[689]
36,[688]
25,[3066]
60,[1320]
30,[4291]
31,[3784]
32,[3664]
74,[813]
55,[2394]
34,[980]
43,[3934]
35,[858]
44,[843]
80,[3588]
37,[3201]
56,[1306]
86,[1291]
88,[3186]
39,[4599]
81,[1659]
84,[1040]
46,[3315]
49,[91]
69,[106]
66,[1635]
53,[4951]
83,[250]
57,[4118]
62,[1686]
71,[3398]
96,[1652]
75,[3292]
93,[1501]
77,[4594]
95,[774]
87,[4980]
2,[4115]
3,[1727]
4,[4023]
13,[341]
20,[5283]
28,[1657]
42,[4192]
50,[4102]
58,[1544]
59,[947]
63,[5362]
65,[2923]
67,[4039]
68,[816]
70,[4238]
72,[3804]
78,[3130]
85,[2568]
89,[184]
91,[3022]
97,[4467]
