0,1
0,"[1071, 935, 785, 4098, 4100, 1160, 3904, 3905, 4099, 3785, 1159]"
1,"[3948, 831, 829, 830]"
2,[3934]
3,[756]
4,[3829]
6,[4041]
8,[1026]
11,[4205]
12,[936]
13,[3949]
18,[3786]
20,[4024]
21,[3903]
22,[3995]
23,[4054]
25,[3800]
26,[4085]
27,[1189]
29,[3770]
30,[3920]
31,[891]
32,[3919]
33,[1069]
34,[4084]
35,[4055]
36,[906]
37,[995]
38,[1174]
39,[1190]
40,[1039]
41,[3933]
42,[1085]
43,[934]
44,[4070]
45,[876]
46,[3875]
47,[1040]
48,[3890]
49,[1070]
50,[1055]
51,[1101]
52,[1131]
53,[4039]
54,[4008]
55,[1175]
56,[711]
57,[921]
58,[815]
59,[1056]
60,[920]
61,[3963]
62,[4160]
63,[979]
64,[994]
65,[3860]
66,[1221]
67,[951]
68,[1100]
69,[3815]
70,[1158]
71,[3978]
72,[3980]
73,[1114]
74,[4056]
75,[696]
76,[3935]
77,[1009]
78,[4083]
79,[3830]
80,[4115]
81,[965]
82,[1025]
83,[4097]
84,[1099]
85,[1144]
86,[3846]
87,[3965]
88,[3861]
5,[4159]
7,[4263]
9,[828]
10,[4278]
14,[740]
15,[725]
16,[755]
17,[3889]
19,[695]
24,[4234]
28,[3753]
