0,1
0,[2429]
25,[5592]
71,[2414]
1,[5280]
12,[132]
2,[4211]
54,[2167]
72,[2182]
5,[4660]
50,[2079]
66,[2034]
74,[4675]
7,[4683]
26,[669]
8,[826]
59,[3228]
9,[4628]
44,[4643]
10,[706]
64,[691]
70,[3318]
77,[3153]
11,[4767]
23,[4766]
36,[2334]
76,[5220]
14,[1175]
57,[4056]
69,[3935]
15,[162]
53,[5145]
61,[177]
17,[4316]
39,[4301]
18,[1986]
34,[4165]
19,[2368]
20,[5322]
21,[2308]
35,[2293]
24,[2309]
22,[1913]
40,[4629]
48,[4644]
46,[4751]
27,[2798]
68,[4499]
28,[4989]
38,[1826]
63,[1781]
30,[1827]
32,[3041]
65,[2190]
62,[4677]
37,[1690]
73,[4988]
55,[1868]
41,[5063]
42,[5064]
51,[5049]
47,[2936]
52,[4181]
60,[4571]
3,[5641]
4,[5331]
6,[4539]
13,[2360]
16,[4824]
29,[4695]
31,[5721]
33,[1464]
43,[4546]
45,[1233]
49,[1648]
56,[3658]
58,[513]
67,[4842]
75,[1083]
