0,1
0,"[5564, 5669, 2684]"
1,[5668]
4,[5609]
5,[5594]
9,[2683]
10,[2729]
14,[2654]
15,[5504]
17,[2699]
18,[5534]
23,[5579]
26,[5549]
28,[5563]
34,[5654]
75,[5624]
2,[2789]
3,[2774]
6,[2759]
7,[2744]
8,[5384]
11,[5444]
12,[2623]
13,[5548]
16,[5519]
19,[5533]
20,[2832]
21,[2833]
22,[2834]
24,[2819]
25,[2818]
27,[2788]
29,[2579]
30,[5474]
31,[5712]
32,[2459]
33,[5653]
35,[2594]
36,[5638]
37,[2489]
38,[2488]
39,[2487]
40,[5233]
41,[2577]
42,[2576]
43,[5023]
44,[2546]
45,[4993]
46,[4992]
47,[2336]
48,[2335]
49,[4872]
50,[2290]
51,[4782]
52,[2365]
53,[4842]
54,[2425]
55,[2424]
56,[4783]
57,[2485]
58,[4857]
59,[2410]
60,[2411]
61,[5067]
62,[2396]
63,[5022]
64,[2486]
65,[5083]
66,[2532]
67,[5203]
68,[2637]
69,[5353]
70,[2578]
71,[5368]
72,[2668]
73,[2669]
74,[5639]
