0,1
0,[158]
10,[173]
49,[4560]
52,[157]
1,[3386]
79,[2192]
3,[2844]
36,[4679]
4,[2622]
5,[5309]
14,[2637]
75,[5218]
56,[2607]
6,[4365]
20,[172]
38,[188]
7,[5168]
71,[1632]
9,[4535]
34,[1058]
11,[4415]
12,[5264]
18,"[2667, 5203]"
22,[5279]
13,[3571]
26,[483]
64,[333]
15,[3740]
63,[3741]
17,[938]
19,[953]
28,[4489]
55,[4369]
30,[2547]
21,[3839]
31,[2689]
50,[2674]
23,[2985]
43,[195]
70,[2986]
24,[297]
73,[5221]
25,[987]
27,[972]
48,[5315]
33,[3527]
35,[3512]
29,[137]
39,[138]
61,[2688]
32,[392]
60,[3347]
67,[393]
80,[407]
54,[2814]
57,[2799]
62,[4664]
37,[1026]
46,[4175]
42,[1885]
77,[4930]
44,[615]
78,[3138]
45,[3123]
66,[958]
59,[3446]
68,[2072]
65,[330]
72,[4243]
76,[2421]
2,[1438]
8,[4469]
16,[2572]
40,[2561]
41,[4363]
47,[5439]
51,[5425]
53,[2634]
58,[5511]
69,[3270]
74,[1763]
