0,1
0,"[726, 4008]"
2,[756]
3,[4068]
7,[680]
14,[4128]
15,[4038]
20,[4007]
22,[4143]
23,[4158]
26,[800]
28,[4023]
29,[4083]
30,[785]
33,[725]
36,[695]
83,[650]
1,[4054]
4,[605]
5,[606]
6,[4262]
8,[3932]
9,[635]
10,[4097]
11,[681]
12,[4203]
13,[592]
16,[576]
17,[591]
18,[3992]
19,[561]
21,[4144]
24,[711]
25,[4098]
27,[4024]
31,[830]
32,[3933]
34,[3919]
35,[3918]
37,[399]
38,[4577]
39,[414]
40,[413]
41,[4351]
42,[4366]
43,[277]
44,[4305]
45,[187]
46,[4215]
47,[126]
48,[4185]
49,[261]
50,[4140]
51,[201]
52,[4110]
53,[306]
54,[305]
55,[3976]
56,[410]
57,[3916]
58,[3901]
59,[365]
60,[3811]
61,[380]
62,[3931]
63,[485]
64,[500]
65,[3872]
66,[3871]
67,[3886]
68,[335]
69,[334]
70,[3751]
71,[394]
72,[3766]
73,[499]
74,[3782]
75,[3797]
76,[544]
77,[545]
78,[3812]
79,[619]
80,[3917]
81,[515]
82,[3947]
