0,1
0,"[3408, 767]"
1,[3407]
3,[3363]
7,[722]
8,[3273]
9,[812]
10,[827]
11,[3393]
13,[797]
18,[842]
19,[3334]
21,[3409]
24,[3438]
27,[752]
28,[3288]
2,[602]
4,[3618]
5,[738]
6,[737]
12,[3468]
14,[3484]
15,[3259]
16,[811]
17,[3378]
20,[977]
22,[962]
23,[662]
25,[3423]
26,[647]
29,[3289]
30,[871]
31,[3304]
32,[3303]
33,[691]
34,[706]
35,[3258]
36,[781]
37,[3319]
38,[3318]
39,[572]
40,[3392]
41,[677]
42,[3453]
43,[723]
44,[724]
45,[3648]
46,[633]
47,[634]
48,[3813]
49,[709]
50,[3828]
51,[770]
52,[3918]
53,[740]
54,[725]
55,[3933]
56,[3934]
57,[875]
58,[890]
59,[4009]
60,[936]
61,[4099]
62,[906]
63,[3994]
64,[980]
65,[3964]
66,[3963]
67,[665]
68,[3917]
69,[619]
70,[3888]
71,[3889]
72,[920]
73,[3949]
74,[950]
75,[3919]
76,[1040]
77,[4010]
78,[1055]
79,[1054]
80,[1069]
81,[3815]
