0,1
0,[1227]
7,[5241]
29,[5226]
52,[1212]
1,[336]
35,[351]
65,[4171]
66,[4186]
2,[57]
48,[5115]
57,[5100]
71,[42]
3,[668]
10,[4487]
27,[4472]
55,[683]
4,[982]
31,[967]
34,[4294]
42,[4309]
5,[899]
41,[5569]
63,[884]
77,[5554]
6,"[5282, 702, 5283]"
13,"[5177, 522]"
15,"[597, 598]"
18,"[5298, 462, 5297]"
32,"[5223, 492, 5222]"
37,"[5148, 507, 5147]"
40,"[656, 5357, 657]"
45,"[5162, 687]"
47,"[5252, 5253]"
49,"[537, 5192]"
56,"[5342, 641, 642]"
59,"[611, 5313, 612]"
62,"[583, 582]"
68,"[627, 5103, 626]"
70,"[477, 5238, 5237]"
76,"[5268, 5267]"
80,"[5133, 672]"
8,[4233]
14,[4248]
38,[592]
44,[577]
9,[3812]
20,[3827]
67,[575]
73,[590]
11,[4845]
25,[265]
33,[4830]
72,[250]
12,[71]
30,[5130]
36,[5145]
53,[86]
16,[603]
28,[618]
39,[3647]
79,[3632]
17,[4859]
19,[4844]
51,[2815]
78,[2800]
21,[1534]
46,[1549]
54,[3863]
69,[3848]
22,[3669]
24,[1773]
43,[1788]
60,[3684]
23,[4664]
64,[4679]
74,[2844]
75,[2829]
26,[2322]
50,[2337]
58,[5262]
61,[5277]
