0,1
0,"[307, 308, 4515, 458, 4517, 4516, 293, 294, 204, 205, 4802, 4801, 4800]"
1,"[4650, 4651]"
2,[4246]
4,[4440]
6,[429]
7,[4695]
8,[550]
15,[4381]
17,[609]
18,[279]
20,[444]
21,[175]
22,[398]
23,[4351]
24,[4635]
25,[4231]
26,[4636]
27,[4605]
28,[4500]
29,[4680]
30,[623]
31,[173]
32,[338]
33,[4530]
34,[4576]
35,[4532]
36,[4606]
37,[4755]
38,[4590]
39,[565]
40,[595]
41,[113]
42,[4771]
43,[4471]
44,[4591]
45,[4845]
46,[4815]
47,[4711]
48,[670]
49,[593]
50,[563]
51,[4725]
52,[473]
53,[383]
54,[4803]
55,[4817]
56,[413]
57,[370]
58,[4260]
59,[98]
60,[4547]
61,[503]
62,[4830]
63,[533]
64,[160]
65,[4681]
66,[4816]
67,[4396]
68,[654]
69,[4575]
70,[278]
71,[580]
72,[4426]
73,[4470]
74,[310]
75,[353]
76,[368]
77,[4770]
78,[4710]
79,[4366]
80,[218]
3,[459]
5,[504]
9,[159]
10,[219]
11,[339]
12,[414]
13,[174]
14,[369]
16,[189]
19,[4665]
