0,1
0,"[1626, 4013]"
1,[1685]
5,[4028]
7,[1656]
8,[4073]
9,[1595]
10,[1610]
11,[3998]
15,[4148]
18,[1580]
19,[1565]
20,[4043]
22,[4088]
23,[4118]
72,[4012]
2,[4059]
3,[1746]
4,[1505]
6,[1476]
12,[1641]
13,[4133]
14,[4163]
16,[1581]
17,[4058]
21,[1730]
24,[1671]
25,[1670]
26,[3864]
27,[4872]
28,[4871]
29,[2140]
30,[4796]
31,[2110]
32,[4916]
33,[4901]
34,[2125]
35,[4886]
36,[2185]
37,[2170]
38,[4721]
39,[2200]
40,[2199]
41,[4646]
42,[2243]
43,[4572]
44,[2214]
45,[4617]
46,[2334]
47,[4602]
48,[4601]
49,[4600]
50,[1854]
51,[4539]
52,[1778]
53,[4434]
54,[4433]
55,[1537]
56,[4312]
57,[1567]
58,[4267]
59,[4282]
60,[1462]
61,[1461]
62,[4027]
63,[1370]
64,[3936]
65,[3951]
66,[1385]
67,[3906]
68,[1310]
69,[3966]
70,[1220]
71,[4011]
