0,1
0,"[3441, 1306, 1307]"
2,"[1276, 3426, 1277]"
10,"[1262, 3365, 3366]"
14,"[1217, 1216]"
16,"[3276, 1322, 1321]"
19,"[3306, 3307]"
21,"[1231, 3471, 1232]"
22,"[3337, 3336, 1186]"
33,"[3261, 1202, 1201]"
37,"[1292, 3380, 3381]"
39,"[3456, 1246, 1247]"
40,"[3322, 3321]"
53,"[3246, 1336]"
58,"[1156, 3291, 3290]"
63,"[1457, 3351, 3352]"
76,"[3231, 1141, 3230]"
90,"[3215, 1351, 3216]"
94,"[3410, 1171, 1172]"
1,"[2378, 4527]"
4,[2288]
24,"[4542, 2257, 2258]"
32,"[4496, 4497]"
42,"[2333, 4572]"
44,"[4526, 4437, 2198]"
46,"[4467, 2168, 4466]"
48,"[2318, 4557]"
62,"[4482, 4481]"
68,"[2273, 4451, 2272]"
87,"[4511, 2408, 4512]"
91,[2303]
93,"[2363, 4422]"
3,"[2374, 3687, 3688]"
28,"[3627, 2403]"
36,[3657]
38,[2268]
45,"[3612, 2314, 2313]"
47,"[2194, 2328, 3672]"
51,"[2418, 3747, 3746]"
60,"[3596, 2299, 2298]"
71,"[3703, 3702, 2344]"
73,[2253]
80,[3642]
84,"[3581, 2284, 2283]"
95,"[3731, 2389, 3732]"
5,"[3720, 3960, 170, 169]"
7,"[3735, 154]"
17,"[94, 3780]"
18,"[124, 3795]"
20,"[3841, 139, 3840]"
23,"[3856, 185, 3855]"
43,[3825]
52,"[155, 3915, 244]"
66,"[3630, 200, 199]"
74,"[259, 3750]"
78,"[229, 230]"
79,[3810]
86,"[215, 214]"
6,"[2360, 3882]"
8,"[4002, 2330]"
13,"[3941, 3942]"
15,"[3926, 2480, 3927]"
25,"[3956, 3957]"
27,"[2390, 3912, 3911]"
29,"[2224, 2195, 3897]"
50,"[4032, 2346, 2345]"
59,"[2254, 3987, 2255]"
65,"[4047, 2269, 2270]"
69,"[2315, 4017]"
70,[2285]
92,[2300]
9,[5277]
12,"[2307, 5232]"
26,"[2262, 5247]"
30,[5262]
49,"[5202, 2427]"
54,"[2277, 5217, 5216]"
56,"[2382, 5367, 2383]"
57,"[2337, 5308, 5307]"
64,"[5293, 2292, 5292]"
67,"[2412, 5352]"
81,"[2398, 2397]"
85,"[5097, 2368, 2367]"
88,"[2353, 5172, 2352]"
11,"[1127, 1128]"
31,"[1157, 3545]"
34,[3425]
35,"[1007, 3486, 3485]"
41,"[1037, 3501, 3500]"
55,"[992, 3470]"
61,"[1082, 3575, 1083]"
72,"[1022, 3455]"
75,"[1067, 3395]"
77,[3440]
82,"[1112, 1113]"
83,"[3531, 1143, 1142]"
89,"[3620, 1097, 1098]"
