0,1
0,[1613]
57,[4493]
1,[275]
37,[3976]
2,"[3160, 3159]"
7,"[3068, 1651, 1650]"
8,[1680]
12,"[3098, 1846, 3099]"
15,"[1816, 3129]"
17,"[3053, 1725]"
21,"[3144, 1801]"
24,"[1875, 3113, 3114]"
28,[1695]
31,"[3203, 1666]"
41,"[1710, 3038]"
56,"[3175, 3174]"
80,"[1771, 3189, 3188]"
3,[3774]
11,[1849]
4,[1018]
26,[5405]
5,[1890]
42,[3070]
6,[3893]
23,[1625]
9,[1360]
33,[4942]
10,[3757]
75,[3772]
13,[4500]
27,[263]
14,[1738]
35,[5409]
16,[601]
39,[3333]
18,[3089]
58,[2670]
19,[4719]
30,[1825]
20,[2633]
52,[4604]
22,[5368]
77,[2563]
25,[1634]
32,[5573]
29,[2571]
78,[4093]
34,[2402]
71,[3462]
36,[99]
49,[4710]
38,[3909]
64,[1909]
40,[701]
68,[5043]
43,[2123]
50,[4586]
44,[5153]
55,[1602]
45,[1637]
69,[3443]
46,[1037]
54,[3364]
47,[3464]
70,[2762]
48,[2620]
65,[4934]
51,[3451]
53,[393]
59,[5467]
61,[1319]
60,[2063]
73,[4495]
62,[2315]
76,[4017]
63,[517]
67,[518]
66,[5365]
79,[1963]
72,[933]
74,[934]
