0,1
0,"[2708, 4619, 2709]"
2,[2559]
3,[2724]
5,[4439]
9,[2618]
10,[4604]
11,[2603]
12,[4394]
21,[2707]
24,[4454]
28,[4364]
31,[2633]
32,[4484]
37,[4499]
82,[4574]
1,[4543]
4,[2558]
6,[2663]
7,[4514]
8,[2617]
13,[2662]
14,[4379]
15,[2782]
16,[4319]
17,[2722]
18,[4169]
19,[2676]
20,[4214]
22,[4349]
23,[2767]
25,[4453]
26,[4468]
27,[2677]
29,[2738]
30,[4529]
33,[2816]
34,[2815]
35,[2814]
36,[2813]
38,[2843]
39,[2844]
40,[4679]
41,[2679]
42,[4694]
43,[2619]
44,[4678]
45,[4663]
46,[4664]
47,[2754]
48,[2755]
49,[4739]
50,[2649]
51,[4754]
52,[2710]
53,[2725]
54,[4784]
55,[2560]
56,[2575]
57,[4813]
58,[2604]
59,[4769]
60,[2664]
61,[2665]
62,[2666]
63,[5129]
64,[2651]
65,[5099]
66,[2757]
67,[5174]
68,[2771]
69,[5024]
70,[5023]
71,[2516]
72,[2515]
73,[2514]
74,[2513]
75,[4513]
76,[2483]
77,[4438]
78,[2498]
79,[4483]
80,[4498]
81,[2588]
