0,1
0,[3588]
1,[783]
2,[3709]
3,[3710]
4,[949]
5,[3665]
6,[1099]
7,[1098]
8,[3545]
9,[1083]
10,[3500]
11,[933]
12,[3469]
13,[948]
14,[3485]
15,[962]
16,[3515]
17,[1023]
18,[3574]
19,[1038]
20,[3544]
21,[992]
22,[991]
23,[3320]
24,[1097]
25,[3305]
26,[1021]
27,[3245]
28,[3246]
29,[1216]
30,[3215]
31,[1156]
32,[3365]
33,[1217]
34,[3486]
35,[1278]
36,[3471]
37,[1172]
38,[3441]
39,[1262]
40,[3411]
41,[1337]
42,[1336]
43,[3216]
44,[1291]
45,[3142]
46,[1365]
47,[3051]
48,[1320]
49,[3066]
50,[1185]
51,[3185]
52,[1111]
53,[3141]
54,[1215]
55,[2976]
56,[1125]
57,[3065]
58,[1095]
59,[3005]
60,[1080]
61,[2930]
62,[1110]
63,[2946]
64,[1275]
65,[3021]
66,[1305]
67,[2962]
68,[1455]
69,[2977]
70,[2992]
71,[2993]
