0,1
0,"[3405, 257]"
13,[3465]
21,[3450]
24,"[242, 3390]"
39,[152]
53,"[3360, 213, 212]"
59,"[3496, 198, 3495]"
60,"[3375, 228, 227]"
64,"[3435, 107]"
73,[167]
79,"[122, 3481, 3480]"
88,"[92, 3420]"
1,"[1755, 3309, 1756]"
15,"[1741, 3084, 1740]"
17,"[1801, 3264]"
40,"[1725, 3324, 1726]"
42,"[1771, 1770]"
47,"[1695, 3189, 3188]"
48,[3129]
67,"[3114, 1816]"
70,[3144]
74,"[1666, 3159]"
82,"[1786, 1785]"
87,"[1710, 3174]"
2,"[1616, 5273, 1617]"
4,"[1647, 5093]"
8,"[5183, 5182]"
9,"[1526, 5139, 5138]"
11,"[5212, 1767, 5213]"
18,"[1571, 1572]"
19,"[1632, 5078]"
25,"[1556, 5288, 1557]"
26,"[1677, 5243]"
29,"[1601, 5303, 1602]"
30,"[1662, 5228]"
49,"[1752, 5197, 5198]"
50,"[5168, 5167]"
54,"[1691, 1692, 5258]"
61,"[1482, 5124, 5123]"
62,"[5154, 1497, 5153]"
75,"[1586, 1587]"
85,"[5032, 1542, 1541]"
3,"[5518, 5519, 2654]"
5,[2549]
20,"[2624, 5608, 5609]"
31,"[5473, 2519, 2518]"
32,[5563]
35,"[5474, 5458, 2564]"
36,[2534]
45,"[2504, 5533]"
55,[5578]
65,"[2594, 5594, 5593]"
83,"[5443, 2579]"
84,"[2669, 5548]"
6,[2455]
10,[4978]
22,[2440]
33,"[2381, 4992]"
38,"[4873, 2471, 2470]"
41,"[2546, 4933]"
51,"[2396, 5007]"
52,"[2531, 4948]"
66,"[4842, 2425]"
69,"[4857, 2410]"
77,[4963]
80,"[4888, 2486, 2485]"
7,[3063]
12,"[3123, 630]"
14,"[735, 3047, 3048]"
27,"[3138, 645]"
28,[3078]
44,"[2973, 690]"
46,"[2988, 705]"
56,"[795, 3093]"
68,[675]
71,[660]
76,"[765, 3032, 3033]"
81,"[3108, 780]"
16,"[1749, 4688, 4689]"
23,"[1599, 4614, 4613]"
34,[4628]
37,[4643]
43,"[4569, 1704, 1703]"
57,"[1764, 4673]"
58,"[1629, 4703]"
63,"[1614, 4658]"
72,[1659]
78,"[1644, 4553]"
86,[1674]
89,"[1689, 4538, 1688]"
