0,1
0,"[1248, 3456, 1247]"
2,[1202]
3,[3336]
4,[3366]
5,[3381]
6,[3636]
8,[1293]
10,[3471]
14,[3441]
15,[1232]
16,[3351]
17,[3396]
21,[3531]
23,[1308]
1,[3410]
7,[1294]
9,[3606]
11,[1263]
12,[3486]
13,[1172]
18,[1187]
19,[3501]
20,[1157]
22,[1113]
24,[1309]
25,[3682]
26,[1459]
27,[3637]
28,[1444]
29,[3652]
30,[1489]
31,[1488]
32,[3622]
33,[1473]
34,[3607]
35,[1413]
36,[3517]
37,[1398]
38,[3546]
39,[1233]
40,[3591]
41,[3590]
42,[1098]
43,[3605]
44,[1038]
45,[3530]
46,[1053]
47,[1054]
48,[3860]
49,[935]
50,[934]
51,[3739]
52,[904]
53,[919]
54,[920]
55,[3949]
56,[3948]
57,[3947]
58,[665]
59,[4038]
60,[710]
61,[3933]
62,[725]
63,[724]
64,[3648]
65,[769]
66,[754]
67,[3723]
68,[694]
69,[3813]
70,[649]
71,[3752]
72,[544]
73,[545]
74,[3902]
75,[619]
76,[3888]
77,[680]
78,[3917]
