0,1
0,"[5428, 2518, 2488, 5367, 2324, 2519, 5518, 2323, 5517, 5515, 5516]"
2,[2039]
4,[2354]
6,[2458]
7,[5532]
9,[2517]
13,[2442]
16,[2412]
17,[5622]
18,[1979]
19,[2159]
20,[5562]
21,[5667]
22,[5337]
23,[5487]
24,[5500]
25,[5443]
26,[2443]
27,[5353]
28,[2083]
29,[2504]
30,[2309]
31,[2533]
32,[1949]
33,[5383]
34,[5488]
35,[5397]
36,[1844]
37,[5668]
38,[5592]
39,[1994]
40,[5503]
41,[2487]
42,[1964]
43,[2174]
44,[2204]
45,[5458]
46,[5398]
47,[2338]
48,[5577]
49,[2593]
50,[5533]
51,[2368]
52,[2578]
53,[5514]
54,[5638]
55,[5413]
56,[5608]
57,[2129]
58,[5368]
59,[5457]
60,[5607]
61,[1859]
62,[5593]
63,[5338]
64,[5623]
65,[2534]
66,[1903]
67,[2503]
68,[2294]
69,[1918]
70,[5502]
71,[2114]
72,[5352]
73,[5548]
74,[2563]
75,[2549]
1,"[5547, 5546]"
3,[2474]
5,[2263]
8,[2428]
10,[2339]
11,[5545]
12,[2384]
14,[2219]
15,[2233]
