0,1
0,"[1725, 3159]"
1,"[1755, 3129]"
6,"[3203, 1710]"
33,[1695]
34,[3038]
51,[3053]
58,"[3144, 1740]"
61,[1680]
2,[5187]
12,[5172]
18,[2322]
45,[2337]
3,[2029]
47,[2014]
66,[3790]
67,[3805]
4,[4041]
49,[1235]
63,[1250]
64,[4026]
5,[4197]
31,[2377]
50,[2392]
70,[4182]
7,[1925]
24,[1940]
28,[3880]
38,[3895]
8,[2343]
16,[3522]
29,[2358]
39,[3537]
9,[905]
40,[920]
52,[3949]
59,[3934]
10,[4488]
11,[713]
30,[4473]
57,[698]
13,[4063]
27,[2511]
56,[2496]
69,[4078]
14,[944]
36,[5584]
42,[5599]
60,[959]
15,[3930]
35,[155]
44,[170]
46,[3945]
17,[4808]
53,[1645]
62,[4823]
71,[1630]
19,[1110]
23,[3065]
25,[3080]
54,[1125]
20,[3423]
21,[662]
37,[3438]
43,[677]
22,[1566]
26,[4193]
48,[1581]
55,[4178]
32,[4592]
41,[443]
65,[428]
68,[4607]
