0,1
0,[4069]
14,[785]
62,[876]
1,[4192]
2,[1416]
6,[1386]
44,[4072]
3,[750]
34,[2944]
5,[3836]
29,[2210]
33,[2089]
7,[1523]
19,[1508]
39,[4627]
76,[4642]
79,[4507]
8,[91]
57,[90]
93,[3345]
9,[3176]
13,[2176]
11,[1463]
31,[1448]
55,[4387]
12,[732]
24,[5223]
41,[5238]
73,[747]
23,[3161]
15,[3055]
83,[2070]
16,[137]
53,[3330]
17,[2720]
20,[3899]
18,[5493]
64,[719]
22,[958]
58,[5359]
71,[943]
90,[5224]
25,[5111]
54,[2037]
86,[2126]
27,[1449]
30,[3220]
77,[1951]
35,[2530]
40,[2531]
36,[1765]
78,[4794]
42,[2950]
47,[2951]
46,[2992]
84,[1380]
87,[2977]
74,[2966]
48,[4082]
72,[546]
50,[972]
52,[2612]
85,[3509]
89,[2627]
59,[2300]
66,[4002]
82,[4017]
60,[4153]
67,[2556]
80,[4152]
61,[1618]
94,[5348]
4,[2311]
10,[3083]
21,[2173]
26,[631]
28,[4135]
32,[1410]
37,[4740]
38,[5296]
43,[420]
45,[2744]
49,[2241]
51,[2016]
56,[3645]
63,[3980]
65,[3414]
68,[3002]
69,[1556]
70,[2721]
75,[275]
81,[2092]
88,[1621]
91,[3226]
92,[286]
95,[1887]
