0,1
0,[4916]
9,[4901]
27,[2110]
1,[3647]
17,[528]
46,[513]
59,[3632]
2,[3910]
73,[1970]
6,[3767]
66,[679]
7,[3693]
72,[574]
8,[3892]
61,[1310]
10,[2096]
47,[5141]
53,[5126]
11,[1114]
63,[3755]
12,[259]
42,[244]
43,[260]
71,[3915]
15,[2142]
16,[1324]
35,[3847]
22,[3542]
31,[3557]
18,[3726]
21,[1323]
37,[1399]
48,[1384]
19,[558]
41,[3482]
20,[1271]
24,[4911]
44,[573]
29,[1210]
25,[3451]
34,[3452]
26,[1295]
57,[3862]
67,[3981]
28,[3756]
32,[1034]
56,[5539]
33,[602]
36,[3467]
60,[588]
38,[3828]
40,[4098]
49,[830]
51,[3483]
52,[944]
55,[959]
58,[274]
3,[299]
4,[4027]
5,[4329]
13,[2053]
14,[3796]
23,[2634]
30,[2604]
39,[3788]
45,[916]
50,[410]
54,[4286]
62,[864]
64,[3312]
65,[4869]
68,[31]
69,[5094]
70,[3550]
74,[285]
