0,1
0,"[4929, 4853, 1720]"
1,[4838]
3,[4899]
4,[1795]
9,[4852]
10,[1750]
11,[1645]
13,[4930]
16,[1811]
19,[4974]
20,[1826]
22,[1600]
23,[1719]
25,[1690]
27,[1675]
28,[1660]
33,[1676]
35,[1735]
2,[4898]
5,[4839]
6,[1509]
7,[4822]
8,[1480]
12,[4793]
14,[4931]
15,[5049]
17,[4914]
18,[4915]
21,[5019]
24,[1689]
26,[4988]
29,[1946]
30,[4989]
31,[5004]
32,[5003]
34,[4944]
36,[1736]
37,[5183]
38,[5168]
39,[1691]
40,[5093]
41,[1662]
42,[5109]
43,[1827]
44,[5169]
45,[1886]
46,[5110]
47,[2007]
48,[5140]
49,[5139]
50,[1706]
51,[5078]
52,[1571]
53,[5048]
54,[1661]
55,[4959]
56,[1766]
57,[1765]
58,[4808]
59,[4823]
60,[1734]
61,[4658]
62,[1614]
63,[4673]
64,[1674]
65,[4614]
66,[1794]
67,[4659]
68,[1884]
69,[4824]
70,[1840]
71,[4809]
72,[1930]
73,[4780]
74,[4781]
75,[2125]
76,[4855]
77,[1990]
78,[1991]
79,[4945]
80,[1960]
81,[1961]
82,[1962]
83,[5155]
84,[5154]
85,[1677]
86,[5228]
87,[1557]
88,[5288]
89,[5287]
90,[1392]
91,[5272]
92,[1437]
93,[1438]
94,[5317]
95,[1408]
96,[5482]
