0,1
0,"[1436, 4987]"
3,[1586]
9,[5017]
14,"[1481, 5002]"
28,[1571]
42,[5032]
1,"[162, 5175]"
8,[5220]
17,[237]
47,"[5190, 177]"
55,[222]
64,"[192, 5160]"
66,"[207, 5205]"
67,[5235]
2,[3222]
25,[2341]
34,[3237]
52,"[3252, 2416]"
57,"[3267, 2401]"
77,[2356]
4,[1848]
20,[3579]
65,"[1863, 3624]"
68,[1833]
71,"[1788, 3609]"
73,[3594]
5,[557]
6,[3407]
15,[3392]
41,"[3272, 572]"
44,[542]
75,"[3362, 527]"
7,[2321]
16,[2336]
29,"[2306, 5097]"
37,[4962]
46,[4977]
61,"[2291, 5082]"
10,[3039]
38,[3054]
40,"[1785, 3024]"
58,[1800]
59,"[1770, 2994]"
70,[1815]
11,"[5392, 1423]"
18,"[5407, 1438]"
35,[1468]
36,[5317]
54,[1453]
63,[5332]
12,"[3854, 2705]"
43,[3899]
51,[3884]
69,"[2584, 3823]"
74,[2570]
79,[2555]
13,[1047]
26,"[1017, 5225]"
32,"[1002, 5240]"
50,[5209]
62,[1032]
76,[5194]
19,[2578]
22,[2563]
30,"[5353, 2622]"
31,[5324]
53,"[5278, 2592]"
78,[5339]
21,[631]
23,[3288]
24,[646]
39,"[706, 3318]"
60,"[722, 3303]"
72,[3273]
27,[818]
33,"[4534, 848]"
45,"[863, 4504]"
48,[4473]
49,[4488]
56,[833]
