0,1
0,[3173]
35,[1561]
57,[3158]
72,[1576]
1,[3278]
55,[1531]
2,[4237]
67,[1326]
3,[1363]
4,[5422]
47,[5407]
5,[5202]
30,[5217]
48,[2487]
6,[1501]
9,[3367]
37,[1500]
45,[3382]
7,[1606]
56,[3218]
8,[1416]
29,[4222]
10,[4192]
63,[1447]
12,[3717]
40,[2344]
14,[822]
42,[837]
16,[3232]
19,[3217]
18,[4176]
49,[1341]
31,[1486]
50,[1471]
20,[1702]
28,[4419]
62,[4343]
21,[483]
25,[3602]
24,[3652]
41,[3651]
27,[1567]
38,[4267]
54,[4312]
61,[4282]
59,[1717]
43,[1462]
68,[4207]
32,[1875]
66,[3175]
70,[3160]
34,[2472]
46,[5233]
64,[3187]
44,[1952]
51,[3400]
65,[1537]
58,[1890]
11,[2225]
13,[2152]
15,[3933]
17,[1210]
22,[4685]
23,[1090]
26,[155]
33,[2495]
36,[3283]
39,[3964]
52,[576]
53,[3740]
60,[3936]
69,[1856]
71,[1898]
