0,1
0,"[3594, 1878, 3624]"
1,[1773]
2,[3609]
4,[3729]
8,[1863]
9,[3625]
11,[3685]
13,[3744]
15,[1923]
16,[3595]
17,[1877]
21,[1848]
22,[3623]
23,[3670]
24,[1938]
25,[3579]
31,[1728]
92,[1743]
3,[3608]
5,[1804]
6,[3714]
7,[3715]
10,[1953]
12,[1984]
14,[1774]
18,[3564]
19,[1834]
20,[1849]
26,[1770]
27,[3144]
28,[1725]
29,[1726]
30,[1727]
32,[1729]
33,[1730]
34,[1715]
35,[1714]
36,"[3836, 3835, 3834]"
37,"[2133, 2134]"
38,[2132]
39,"[2131, 2130]"
40,[3101]
41,[2085]
42,[2086]
43,[3266]
44,[2161]
45,[3191]
46,[2235]
47,[3177]
48,[3162]
49,[2250]
50,[3147]
51,[2295]
52,[2280]
53,[3056]
54,[2190]
55,[2967]
56,[2205]
57,[3071]
58,[3070]
59,[1890]
60,[3175]
61,[3160]
62,[1966]
63,[1965]
64,[3010]
65,[3025]
66,[2100]
67,[3116]
68,[3117]
69,[3118]
70,[2505]
71,[3028]
72,[3027]
73,[2355]
74,[2952]
75,[2951]
76,[2010]
77,[2996]
78,[2995]
79,[1950]
80,[1951]
81,[3250]
82,[2026]
83,[3235]
84,[2071]
85,[3356]
86,[2102]
87,[3461]
88,[3460]
89,[3459]
90,[1803]
91,[3519]
