0,1
0,[1716]
1,[4254]
2,[1747]
3,[4313]
4,[1702]
5,[4343]
6,[1672]
7,[4283]
8,[4282]
9,[1447]
10,[4237]
11,[4252]
12,[1371]
13,[4116]
14,[1401]
15,[1400]
16,[3997]
17,[3996]
18,[1205]
19,[4011]
20,[1250]
21,[3921]
22,[1295]
23,[3831]
24,[1339]
25,[3906]
26,[1385]
27,[3892]
28,[1324]
29,[3771]
30,[1384]
31,[3817]
32,[1504]
33,[1519]
34,[3907]
35,[1580]
36,[3968]
37,[1565]
38,[4043]
39,[1491]
40,[4073]
41,[1550]
42,[3983]
43,[1655]
44,[1670]
45,[3879]
46,[1790]
47,[3954]
48,[1940]
49,[1925]
50,[4000]
51,[2060]
52,[4105]
53,[2090]
54,[4090]
55,[2075]
56,[4001]
57,[2225]
58,[3956]
59,[3941]
60,[2195]
61,[3867]
62,[2239]
63,[2240]
64,[4047]
65,[2300]
66,[2301]
67,[4136]
68,[4121]
69,[2271]
70,[4182]
71,[2377]
72,[4287]
73,[4288]
74,[2497]
75,[4393]
76,[2422]
77,[4377]
78,[2393]
79,[4467]
80,[4466]
81,[4465]
82,[4450]
83,[1988]
84,[4360]
85,[4359]
86,[1823]
