0,1
0,[5237]
32,[462]
51,[5222]
58,[477]
1,[1087]
29,[4325]
52,[4250]
2,[2688]
44,[3599]
3,[1198]
46,[5525]
47,[5540]
4,[3119]
49,[3104]
56,[2685]
5,[2561]
14,[5053]
35,[5068]
68,[4979]
6,[2576]
7,[3214]
28,[991]
8,[3584]
30,[2823]
60,[2733]
9,[128]
62,[4410]
12,[4759]
61,[789]
13,[627]
17,[812]
45,[813]
18,[951]
27,[950]
65,[3994]
19,[3679]
38,[3664]
21,[3074]
66,[2715]
22,[4217]
33,[531]
23,[4997]
26,[581]
25,[1064]
31,[4984]
67,[1031]
34,[2080]
40,[4916]
57,[4901]
36,[2594]
50,[5684]
42,[97]
53,[1153]
48,[2969]
55,[2954]
64,[2746]
59,[2700]
10,[2317]
11,[5567]
15,[4045]
16,[2609]
20,[1661]
24,[458]
37,[4115]
39,[2378]
41,[1722]
43,[3206]
54,[2032]
63,[3307]
69,[173]
70,[428]
