0,1
0,[2121]
9,[4061]
36,[4076]
1,[191]
26,[4890]
29,[206]
2,[1243]
28,[1244]
37,[5361]
3,[4340]
15,[1042]
47,[4325]
59,[1027]
4,[2165]
13,[2180]
39,[3881]
5,[78]
62,[3690]
6,[770]
12,[3889]
7,[5541]
8,[5542]
75,[5527]
86,[1513]
10,[1722]
34,[5289]
51,[5304]
11,[4231]
23,[4232]
61,[4246]
90,[367]
19,[3874]
82,[829]
14,[3615]
70,[108]
89,[3600]
18,[4294]
16,[360]
42,[2926]
49,[375]
68,[2986]
17,[3799]
20,[3483]
52,[677]
57,[692]
22,[1916]
87,[5034]
24,[358]
65,[5356]
78,[343]
27,[4201]
73,[4216]
76,[382]
30,[261]
46,[260]
31,[3565]
32,[3564]
44,[3566]
35,[5303]
48,[1557]
41,[2069]
43,[2054]
67,[5681]
85,[405]
45,[5457]
81,[2413]
55,[767]
80,[3288]
88,[3273]
84,[691]
60,[228]
64,[3470]
69,[1157]
66,[5057]
72,[5056]
74,[5682]
91,[4306]
83,[5341]
79,[4291]
21,[968]
25,[3733]
33,[1870]
38,[2622]
40,[3178]
50,[1368]
53,[3164]
54,[3701]
56,[2655]
58,[799]
63,[2840]
71,[5368]
77,[1858]
