0,1
0,"[4605, 338, 4486, 4485, 4621, 188, 4620, 4575, 190, 189]"
3,[191]
4,[399]
6,[4516]
7,[174]
8,[143]
10,[4365]
11,[369]
12,[4845]
15,[384]
16,[4411]
17,[234]
19,[187]
20,[4815]
21,[248]
22,[354]
24,[4487]
26,[233]
28,[4455]
29,[173]
30,[144]
31,[488]
32,[4425]
33,[83]
34,[4650]
35,[278]
36,[4515]
37,[54]
38,[4426]
39,[4830]
40,[4440]
41,[204]
42,[4561]
43,[4410]
44,[4395]
45,[159]
46,[4740]
47,[503]
48,[337]
49,[428]
50,[4350]
51,[4860]
52,[4590]
53,[4636]
54,[4725]
55,[68]
56,[263]
57,[398]
58,[4500]
59,[489]
60,[4456]
61,[4770]
62,[218]
63,[4441]
64,[39]
65,[368]
66,[4576]
67,[98]
68,[203]
69,[205]
70,[4546]
71,[219]
72,[4470]
73,[4710]
74,[4380]
75,[504]
76,[4530]
77,[4875]
78,[473]
79,[158]
80,[324]
1,"[4696, 294]"
2,[4786]
5,[444]
9,[4771]
13,[4741]
14,[429]
18,[279]
23,[4711]
25,[309]
27,[4681]
