0,1
0,"[164, 5565]"
7,"[5611, 5610]"
29,"[5671, 254]"
32,"[5641, 329]"
36,"[5625, 5626]"
46,[299]
47,"[5550, 179]"
50,"[5656, 314]"
56,"[5700, 269]"
72,"[359, 5580, 5581]"
78,[284]
1,"[3638, 1639]"
5,[1548]
6,[3713]
33,[3698]
70,[1533]
2,[4588]
41,[4573]
49,[2379]
51,"[4647, 2423]"
59,[2394]
3,[3406]
31,"[3376, 347]"
61,[482]
74,[497]
76,[3391]
4,"[3093, 751]"
18,[3198]
21,[3183]
54,[795]
71,[780]
8,[921]
11,[906]
30,[4054]
63,[4069]
85,"[846, 4159]"
9,[4801]
23,[415]
37,[400]
66,"[444, 4711]"
83,[4816]
10,[4684]
42,[984]
45,"[4714, 834]"
64,[4699]
68,[969]
12,[2029]
38,[3640]
43,[3655]
75,[2014]
82,"[3805, 1999]"
13,"[3081, 1320]"
28,[3096]
35,[1185]
44,[3111]
69,[1170]
14,[2398]
25,"[5277, 2368]"
55,[2383]
67,[5367]
84,[5352]
15,[1098]
16,[3470]
27,[1083]
34,"[1007, 3500]"
52,[3455]
17,"[4546, 443]"
19,[323]
22,[4501]
39,[308]
81,[4516]
20,[2987]
60,[2972]
73,[540]
77,"[525, 3002]"
79,[555]
24,"[2641, 3329]"
53,[2626]
58,[3223]
62,[3238]
65,[2611]
26,[5261]
40,[2218]
48,"[5351, 2173]"
57,[5276]
80,[2203]
