0,1
0,"[760, 4698, 4579, 759]"
1,[758]
6,"[818, 817]"
14,[924]
19,[4863]
20,[775]
21,"[4758, 684]"
26,"[803, 802]"
31,"[4580, 1058]"
33,[848]
35,[863]
37,[878]
39,[833]
40,"[834, 4699]"
46,[774]
47,[4594]
52,[4818]
54,"[4802, 639]"
56,"[4518, 788]"
2,[4473]
34,[4458]
3,"[4384, 773]"
4,[877]
36,[4414]
5,"[908, 4399]"
38,[4504]
7,"[4700, 1149]"
8,[4715]
41,[4714]
9,[985]
42,[984]
10,[4683]
11,[4682]
43,[4684]
12,[744]
13,[4623]
45,[4653]
15,[4624]
16,[879]
17,[880]
49,"[925, 4744]"
18,[4864]
50,[4774]
51,[865]
53,[4803]
22,"[4472, 683]"
23,[4548]
55,"[4593, 638]"
24,[922]
25,"[4339, 4338]"
57,"[4519, 923]"
58,"[4354, 847]"
27,[4308]
59,"[937, 4323, 4324]"
60,[4309]
28,[4355]
29,[1088]
61,[997]
30,[4415]
62,"[4505, 998]"
63,[1028]
32,[4490]
64,[4520]
65,"[4445, 1133]"
66,[4488]
67,[743]
68,[4443]
69,[832]
70,[4429]
71,[893]
72,[4549]
73,[954]
74,[955]
75,[4804]
44,[819]
76,[969]
77,"[4728, 4729]"
78,[714]
79,[4638]
48,[894]
80,[864]
81,[4759]
82,[849]
83,[850]
84,[4833]
85,[745]
86,[730]
87,[4713]
88,[669]
89,"[668, 667]"
90,"[4368, 4369]"
91,[953]
92,[952]
93,[4294]
94,[1012]
95,[1013]
96,[4489]
97,[1043]
98,[4444]
