0,1
1,[3428]
20,[1607]
2,[3780]
55,[94]
3,[145]
11,[4935]
4,[3229]
66,[901]
5,[115]
80,[4920]
8,[1313]
59,[1298]
84,[4432]
9,[739]
60,[3783]
10,[864]
29,[4714]
45,[4729]
14,[4507]
30,[1403]
15,[709]
51,[3798]
16,[1372]
41,[1357]
57,[4296]
17,[35]
48,[3840]
56,[3855]
18,[4982]
38,[640]
85,[4997]
67,[1606]
23,[1252]
37,[4311]
52,[4386]
65,[4401]
24,[2823]
49,[3584]
25,[4402]
64,[1387]
70,[4387]
82,[1402]
26,[755]
72,[3963]
27,[925]
31,[910]
32,[4622]
35,[549]
54,[608]
33,[1674]
40,[1675]
62,[4673]
79,[4658]
34,[2611]
73,[2626]
36,[4281]
50,[4266]
68,[1282]
77,[1267]
76,[4312]
81,[4968]
39,[1749]
44,[3094]
46,[4953]
74,[1297]
0,[5237]
6,[4325]
7,[3897]
12,[2943]
13,[2369]
19,[4890]
21,[1320]
22,[2558]
28,[317]
42,[5674]
43,[846]
47,[4125]
53,[426]
58,[370]
61,[4856]
63,[2805]
69,[831]
71,[1780]
75,[4287]
78,[4726]
83,[406]
