0,1
0,"[2596, 3223]"
1,[2626]
4,[3283]
6,[3222]
10,[3314]
15,[2566]
16,[3268]
17,[3253]
20,[3373]
21,[2641]
23,[2597]
28,[2595]
31,[3359]
2,[3388]
3,[2537]
5,[2476]
7,[2776]
8,[3284]
9,[2702]
11,[2611]
12,[3013]
13,[2640]
14,[3149]
18,[2446]
19,[3358]
22,[3478]
24,[2536]
25,[3208]
26,[2506]
27,[3193]
29,[2580]
30,[2581]
32,[3344]
33,[2567]
34,[2552]
35,[3433]
36,[2582]
37,[3553]
38,[3554]
39,[2673]
40,[2672]
41,[2671]
42,[3164]
43,[3179]
44,[2656]
45,[3254]
46,[2731]
47,[3104]
48,[2670]
49,[3044]
50,[2700]
51,[3074]
52,[3073]
53,[2520]
54,[2938]
55,[2550]
56,[3028]
57,[2535]
58,[3043]
59,[2655]
60,[2984]
61,[2715]
62,[2924]
63,[2730]
64,[3014]
65,[2835]
66,[2820]
67,[2821]
68,[3224]
69,[3239]
70,[3238]
