0,1
0,"[5399, 2772, 2773]"
1,[5369]
2,[2743]
3,[5279]
5,[5384]
7,[2803]
8,[2818]
10,[2774]
11,[5549]
13,"[2713, 2714]"
19,[5204]
22,[2787]
23,"[2682, 5249]"
24,[2683]
27,"[2788, 2789]"
20,"[5354, 2802]"
21,"[5264, 2728]"
4,[2667]
6,[2758]
25,[5414]
9,[2819]
28,"[5579, 5578]"
12,[5534]
30,[5548]
31,"[5533, 2654]"
14,[5309]
15,[2578]
33,"[2607, 2608]"
16,[5398]
34,[5383]
17,"[5444, 2638]"
35,"[2624, 2623]"
18,[2729]
36,[2639]
37,[5609]
38,[2757]
39,[5219]
40,[2697]
41,[5234]
42,[2637]
43,[5339]
26,"[5429, 5428]"
44,"[5413, 2563]"
45,"[2504, 2503]"
46,"[5639, 5638]"
29,[2534]
47,[2609]
48,[5608]
49,[2579]
32,[5519]
50,[5504]
51,[2593]
52,[5489]
53,[2653]
54,"[2759, 5459]"
55,[5594]
56,[2684]
57,[5084]
58,[2727]
59,[5159]
60,[2652]
61,[5218]
62,[2592]
63,[5368]
64,[2518]
65,[2519]
66,[5563]
67,[2549]
68,[5593]
69,[2564]
70,[5474]
71,[2698]
72,[5324]
73,[2668]
74,[2669]
75,[5669]
