0,1
0,"[1674, 1856, 1855, 4734, 1794, 4614]"
6,"[1914, 4750, 4749, 1496, 1495, 4748]"
8,"[1435, 4942, 4943, 1991, 4945, 4944]"
10,"[4882, 1766, 4883, 4884, 1765]"
12,"[4629, 5080, 4838, 1931, 1930, 1809, 4839, 1810]"
14,"[4912, 4915, 4913, 4914]"
15,"[4643, 1629, 1632, 1631, 1630]"
17,"[4990, 1915, 4987, 4988, 4989]"
18,"[1646, 4928, 4930, 4929]"
19,"[1779, 1871, 4658, 4659, 4674, 1870, 1869]"
20,"[5094, 5092, 5093, 1677, 1675, 1676]"
23,"[4780, 1796, 1795, 4778, 4779]"
25,"[1509, 1857, 5138, 5110, 5108, 5109, 1510, 1511]"
26,"[1451, 5035, 1811, 5034, 5032, 5033]"
27,"[1556, 4689, 4688, 1555, 1554]"
30,"[1688, 5183, 1691, 1689, 1690]"
31,"[5005, 1900, 5004, 5002, 5003]"
32,"[1886, 2036, 5047, 5048, 5050, 5049]"
33,"[1465, 5020, 1466, 5019, 5018, 5017]"
36,"[1718, 1721, 1720, 1719]"
40,"[1764, 1827, 4764, 1826, 1825]"
42,"[4973, 2006, 4975, 4974]"
43,"[1482, 4657, 1481, 1480, 4628, 4627, 1479]"
51,"[1840, 5062, 1841, 5064, 5063]"
52,"[4703, 5079, 5078, 1539, 1540, 1541]"
53,"[1884, 4824, 5123, 5124, 1780, 1781]"
59,"[4673, 1599, 1645, 1526, 1525, 1524, 4763]"
60,"[4599, 4733, 4598, 1616, 1615, 1614]"
62,"[4719, 4718, 1586, 1584, 1585, 4837]"
63,"[5198, 4569, 1662, 1661, 1660, 1659]"
64,"[1749, 1751, 4823, 1750]"
66,"[1885, 1976, 4958, 4959, 4960]"
69,"[5154, 1733, 1736, 1734, 1735]"
70,"[4809, 1601, 4807, 4808, 1600]"
71,"[4793, 1961, 1960, 4795, 1704, 4794]"
73,"[4900, 4899, 4898, 4897]"
75,"[4822, 4869, 4868, 1571, 1570]"
76,"[4852, 1946, 1945, 4854, 4853]"
1,"[5208, 5209, 5210, 1168, 1167]"
2,"[944, 5120, 942, 943]"
3,"[5193, 777, 778, 5510, 5509, 779]"
4,"[5134, 1079, 5135, 1077, 1078]"
5,"[733, 822, 5343, 5344, 1213, 5345]"
7,"[5391, 5390, 748, 5388, 5389]"
9,"[5496, 5495, 5494, 807, 808]"
11,"[703, 5375, 5374, 5373]"
13,"[1197, 5523, 5524, 1198, 5525]"
16,"[5478, 5479, 5480, 1258, 5481]"
21,"[718, 5360, 5359, 5358]"
22,"[5421, 5418, 5420, 5419]"
24,"[5075, 1094, 5180, 1093, 1092]"
28,"[1243, 1228, 5464, 5465, 5466]"
29,"[852, 853, 5585, 5584, 854]"
34,"[5074, 5194, 929, 928, 927]"
35,"[5179, 5178, 869, 5224, 868, 867]"
37,"[5403, 5406, 5404, 1123, 5405]"
38,"[5448, 5450, 823, 5449]"
39,"[688, 5328, 5331, 5330, 5329]"
41,"[1016, 1017, 5630, 1019, 1018]"
44,"[5105, 5644, 5645, 986, 987, 989, 988]"
45,"[5163, 5164, 1001, 1002, 1004, 1003]"
46,"[5195, 1064, 5225, 1061, 1062, 1063]"
47,"[5599, 5600, 5511, 1138, 1139]"
48,"[5316, 764, 763, 762, 5315, 5314]"
49,"[5089, 5165, 912, 5090, 1109, 1107, 1108]"
50,"[5629, 839, 5268, 5270, 837, 838, 5269]"
54,"[913, 5256, 914, 5255, 5254]"
55,"[793, 792, 5299, 5300, 5301, 5302]"
56,"[1182, 1183, 5538, 5539, 5540]"
57,"[974, 973, 972, 5150, 971]"
58,"[5238, 5239, 1153, 1152, 5240]"
61,"[5286, 959, 5285, 957, 958]"
65,"[5467, 1348, 5436, 5433, 5435, 5434]"
67,"[5060, 1046, 1049, 1047, 1048]"
68,"[1031, 1034, 1033, 1032]"
72,"[882, 883, 5570, 5569, 884]"
74,"[5553, 5555, 5554, 897, 898, 899]"
