0,1
0,[4838]
21,[1600]
65,[1615]
1,[5053]
43,[5068]
78,[2606]
2,"[2171, 4946]"
22,"[4796, 2125]"
27,[4901]
37,[2155]
58,[4916]
59,"[4781, 2110]"
67,"[4886, 2095]"
69,"[4931, 2080]"
72,[2140]
3,[221]
40,[4980]
49,[4995]
4,[2537]
8,[2522]
18,[3298]
5,[4643]
60,[4628]
63,[1764]
6,[496]
44,[3196]
56,[481]
7,[1063]
10,[1078]
70,[5360]
9,[5030]
26,[1076]
52,[5015]
11,[804]
24,[4683]
64,[4698]
12,[5341]
57,[358]
75,[5356]
13,[4438]
55,[4423]
83,[2528]
14,[1443]
17,[1458]
25,[3592]
15,[3631]
77,[273]
79,[3646]
16,[457]
32,[4441]
71,[472]
19,[3360]
33,[3375]
53,[182]
20,[1222]
23,[4401]
74,[1207]
28,[506]
47,[5026]
51,[5011]
29,[5446]
62,[448]
73,[5431]
30,[1094]
31,[1109]
54,[5450]
34,[3014]
39,[2745]
41,[2730]
35,[4944]
80,[1735]
81,[4929]
36,[3007]
38,[1575]
61,[3022]
42,[3227]
45,[676]
66,[661]
46,[3610]
48,[1998]
50,[1983]
68,[4531]
76,[443]
82,[4546]
