0,1
0,"[454, 3918, 453, 408, 662, 3497, 3498, 740, 828, 739, 3736, 3737, 3738, 889, 738, 3739]"
3,[3616]
6,[648]
7,[679]
10,[3677]
15,[769]
17,[798]
18,[3541]
19,[3556]
20,[3604]
21,[663]
22,[3692]
24,[3829]
25,[3648]
26,[3543]
27,[3857]
28,[1024]
29,[482]
30,[3663]
31,[3783]
32,[754]
33,[844]
34,[949]
35,[603]
36,[543]
37,[3887]
38,[3797]
39,[3827]
40,[3678]
41,[737]
42,[632]
43,[3754]
44,[573]
45,[3528]
46,[814]
47,[860]
48,[827]
49,[904]
50,[3798]
51,[725]
52,[467]
53,[3707]
54,[3362]
55,[512]
56,[3348]
57,[1039]
58,[484]
59,[3483]
60,[709]
61,[3740]
62,[3916]
63,[3693]
64,[874]
65,[3466]
66,[394]
67,[334]
68,[3978]
69,[3586]
70,[845]
71,[3377]
72,[3333]
73,[695]
74,[3603]
75,[919]
76,[3919]
77,[3768]
78,[423]
79,[499]
80,[3872]
81,[3784]
82,[3812]
83,[707]
84,[3843]
85,[409]
86,[589]
87,[437]
88,[3407]
89,[3633]
90,[422]
91,[3858]
92,[770]
93,[393]
94,[741]
95,[3735]
96,[3844]
97,[3496]
1,"[3587, 768, 858, 3589, 3588]"
2,[528]
4,[1038]
5,[3590]
8,[753]
9,[3618]
11,[767]
12,[963]
13,[513]
14,[633]
16,[888]
23,[678]
