0,1
0,"[3664, 843]"
1,[844]
8,[3573]
9,[919]
12,[3679]
15,[3514]
18,[3588]
21,[3634]
23,[3529]
25,[3619]
26,[3604]
29,[798]
33,[3649]
38,[3558]
40,[858]
45,[873]
85,[842]
2,[3799]
3,[3784]
4,[934]
5,[3769]
6,[3484]
7,[768]
10,[3709]
11,[904]
13,[828]
14,[827]
16,[3498]
17,[723]
19,[754]
20,[3633]
22,[949]
24,[888]
27,[782]
28,[797]
30,[3723]
31,[709]
32,[710]
34,[3648]
35,[708]
36,[3663]
37,[574]
39,[857]
41,[829]
42,[3814]
43,[889]
44,[874]
46,[3544]
47,[1007]
48,[3485]
49,[3500]
50,[3501]
51,[1202]
52,[1217]
53,[3471]
54,[1293]
55,[3606]
56,[1218]
57,[3531]
58,[3530]
59,[3515]
60,[1098]
61,[3470]
62,[1083]
63,[1082]
64,[3320]
65,[961]
66,[976]
67,[3289]
68,[841]
69,[3274]
70,[886]
71,[3304]
72,[3319]
73,[796]
74,[3258]
75,[736]
76,[3183]
77,[721]
78,[3153]
79,[3168]
80,[600]
81,[601]
82,[3318]
83,[722]
84,[3378]
