0,1
0,[1168]
20,[1153]
68,[5540]
1,"[4804, 4803]"
21,"[969, 4909, 970]"
23,"[879, 880, 4939]"
35,"[940, 4714]"
37,"[819, 820]"
41,"[4759, 999, 4760]"
45,"[775, 4745, 4744]"
57,"[834, 835]"
65,"[910, 4864]"
67,"[985, 4684, 984]"
73,"[4729, 955]"
74,"[4924, 894, 895]"
78,"[925, 4879]"
79,"[1045, 4774, 4775]"
85,"[4848, 849, 850]"
91,"[4818, 4819]"
94,"[864, 4894, 865]"
95,"[760, 4834, 4833]"
96,"[1014, 4789, 4790]"
2,[2142]
16,[5291]
66,[2157]
3,[1294]
8,[3667]
29,[1309]
4,[3330]
24,[197]
89,[182]
5,[2250]
30,[3147]
92,[3132]
6,[4644]
39,[1839]
46,[1854]
7,[1912]
55,[4345]
77,[1897]
9,[2037]
36,[2022]
54,[5156]
10,[3675]
17,[108]
51,[3660]
11,[3126]
15,[3141]
69,[1170]
12,[5573]
82,[5558]
84,[1619]
13,[3814]
59,[950]
75,[935]
14,[5457]
38,[5442]
47,[2428]
18,[1167]
56,[5286]
86,[1152]
19,[1532]
71,[3397]
80,[1547]
22,[252]
26,[5190]
27,[5205]
25,[5636]
52,[5621]
81,[2114]
28,[1811]
53,[4959]
62,[1826]
31,[3490]
48,[3505]
76,[1983]
32,[3262]
44,[1516]
93,[1501]
33,[2255]
49,[3972]
63,[3987]
34,[3416]
61,[2297]
72,[3401]
40,[170]
88,[155]
90,[3975]
42,[5401]
64,[373]
87,[388]
43,[4095]
60,[4080]
70,[306]
50,[961]
58,[976]
83,[3289]
