0,1
0,[3247]
51,[1396]
1,[4181]
3,[2197]
9,[4196]
18,[2076]
75,"[4301, 2182]"
2,[4151]
44,[4166]
49,"[4226, 2151]"
63,[2136]
4,[1250]
35,[4011]
52,[1235]
74,[3921]
5,[4062]
8,[4061]
6,[2830]
89,[4844]
7,[482]
45,[497]
59,[3467]
19,[2106]
10,[1410]
26,[1411]
39,[3082]
11,[350]
47,[3886]
12,[4348]
71,[4347]
13,[4257]
34,[2212]
36,[2362]
50,[4242]
14,[4696]
78,[339]
17,[1625]
22,[3953]
55,[3983]
77,[1640]
21,[2947]
25,[1455]
24,[1589]
76,[5633]
86,[3067]
27,[1246]
61,[3171]
64,[3306]
70,[3156]
30,[3128]
56,[1515]
31,[4450]
81,[1973]
37,[4346]
68,[4331]
40,[3951]
84,[3936]
43,[2594]
46,[5654]
57,[2226]
88,[2241]
60,[3887]
48,[2122]
72,[3322]
53,[1577]
65,[3353]
54,[340]
62,[410]
67,[1379]
69,[5662]
80,[3922]
83,[3907]
87,[4859]
15,[546]
16,[1704]
20,[2164]
23,[4953]
28,[1368]
29,[3569]
32,[791]
33,[5071]
38,[4444]
41,[1847]
42,[3965]
58,[4763]
66,[3463]
73,[4472]
79,[2201]
82,[4425]
85,[3978]
90,[2390]
