0,1
0,[5141]
12,[2127]
1,[1125]
63,[2946]
2,[5400]
18,[103]
3,[3688]
29,[2463]
4,[3809]
6,[2734]
5,[3123]
24,[3138]
40,[660]
51,"[721, 3093]"
60,[675]
7,[1464]
39,[1465]
8,[3621]
36,[1218]
9,[2488]
34,[5428]
10,[3935]
30,[1055]
11,[3372]
19,[2342]
13,[2744]
15,[2743]
14,[2725]
46,[4784]
16,[3410]
67,[1067]
17,[5043]
23,[641]
20,[269]
48,[268]
21,[5568]
28,[764]
22,[111]
66,[4140]
25,[4978]
33,[4979]
26,[4304]
41,[2812]
27,[1739]
44,[5694]
31,[3964]
35,[890]
32,[712]
37,[4263]
38,[3007]
64,[1485]
42,[4108]
58,[4107]
43,[287]
47,[3526]
45,[748]
55,[5388]
49,[4262]
65,[517]
50,[1909]
62,[3790]
52,[3605]
59,[1128]
53,[917]
57,[918]
54,[3842]
68,[3857]
56,[2990]
61,[930]
