0,1
0,"[1862, 4014, 1534, 1863, 4013, 1535, 3443, 1532, 3757, 1533, 3818, 1655, 1742, 3444, 3698, 1745]"
1,"[1594, 3743, 3608, 1683]"
2,[1580]
3,"[1593, 3547, 3548]"
4,[3923]
6,[1654]
7,[3368]
8,"[3668, 3669]"
12,[3713]
13,[3670]
15,[3968]
17,"[3772, 3773]"
18,[3458]
20,[1652]
23,"[3592, 3593]"
25,"[3878, 1640]"
26,[1564]
27,[3399]
28,[3803]
29,[4044]
30,[3488]
31,"[1757, 1758]"
32,[3742]
33,[3699]
34,[1744]
35,"[1715, 1714, 1713]"
36,[1727]
37,[1847]
38,[3397]
39,[3654]
40,[1577]
41,[1775]
42,"[1806, 1805, 1804]"
43,"[1790, 1789]"
44,[3398]
45,[4015]
46,"[3727, 3728]"
47,[3984]
48,[4028]
49,[1741]
50,[1474]
51,[1697]
52,[3819]
53,[4073]
54,[3908]
55,[3383]
56,[3697]
57,[1880]
58,[1671]
59,[3623]
60,[3489]
61,[1641]
62,[3414]
63,[4087]
64,[3685]
65,[3938]
66,[4029]
67,[3849]
68,[1836]
69,[1607]
70,[1622]
71,[3579]
72,[3758]
73,[3442]
74,[1444]
75,[3354]
76,[3894]
77,[3952]
78,[1550]
79,[1609]
80,[3533]
81,[3459]
82,[3505]
83,[1459]
84,[3594]
85,[1531]
86,[3429]
5,[3653]
9,"[3833, 3832]"
10,[1682]
11,"[1684, 3788]"
14,[1638]
16,"[1578, 3562]"
19,[1595]
21,[1623]
22,"[3863, 1625]"
24,[3848]
