0,1
1,[1693]
86,[5528]
2,[5500]
35,[1888]
57,[5515]
4,[1948]
51,[5394]
5,[5620]
27,[1904]
80,[5635]
7,[4122]
9,[4137]
41,[2406]
52,[2481]
8,[3892]
17,[3893]
32,[1430]
10,[2482]
12,[5505]
36,[179]
50,[164]
81,[5490]
88,[209]
15,[5702]
20,[5717]
39,[5701]
16,[4888]
40,[2575]
46,[2515]
18,[1566]
58,[4163]
72,[4148]
19,[4182]
82,[4183]
21,[2024]
48,[5605]
23,[1346]
62,[1345]
25,[1783]
60,[5379]
83,[5409]
26,[2200]
75,[2201]
28,[2500]
59,[4948]
84,[4828]
29,[258]
42,[3691]
31,[1626]
68,[1641]
34,[5606]
47,[1873]
37,[4324]
55,[967]
78,[877]
38,[4964]
71,[2605]
43,[4769]
69,[3706]
89,[4768]
44,[251]
70,[5160]
45,[3356]
87,[2177]
49,[1949]
54,[1934]
56,[4764]
76,[1660]
61,[854]
74,[5509]
63,[5633]
77,[1604]
66,[878]
73,[970]
79,[4894]
0,[5150]
3,[3163]
6,[5297]
11,[5427]
13,[2548]
14,[2012]
22,[1470]
24,[1401]
30,[5348]
33,[1596]
53,[3562]
64,[4701]
65,[1963]
67,[174]
85,[5346]
