0,1
0,[4100]
54,[1221]
71,[1101]
83,[1206]
86,[4085]
1,[1390]
11,[4836]
21,[1405]
2,[3725]
64,[1099]
4,[2042]
47,[3415]
5,[1312]
6,[1297]
15,[4311]
55,[4281]
70,[4296]
7,[4325]
9,[1057]
8,[1995]
17,[3025]
34,[4295]
12,[4819]
38,[895]
61,[910]
16,[1035]
18,[3080]
35,[1980]
19,[114]
63,[4710]
67,[99]
20,[876]
84,[4084]
24,[4161]
37,[4146]
82,[1176]
25,[3272]
72,[3271]
26,[3400]
42,[2012]
80,[2102]
32,[1341]
36,[558]
41,[3572]
69,[4849]
75,[4834]
40,[4338]
49,[802]
48,[3290]
85,[1127]
52,[2117]
79,[3476]
68,[4206]
56,[940]
62,[4714]
66,[4729]
74,[4055]
73,[3765]
87,[3750]
3,[3399]
10,[3788]
13,[2061]
14,[1599]
22,[2386]
23,[4976]
27,[3811]
28,[1857]
29,[3913]
30,[1003]
31,[2963]
33,[4841]
39,[3277]
43,[551]
44,[2292]
45,[618]
46,[157]
50,[3444]
51,[433]
53,[4399]
57,[227]
58,[2741]
59,[5047]
60,[2842]
65,[41]
76,[486]
77,[5057]
78,[4321]
81,[5532]
88,[427]
