0,1
0,"[2362, 2361, 2360, 2404, 2106, 2105, 2104, 3909, 3910, 3911, 3912]"
3,[1955]
4,[3908]
5,[4151]
6,[4257]
8,[1985]
9,[4031]
10,[3762]
11,[2359]
13,[3882]
14,[2059]
15,[2239]
17,[1850]
18,[3986]
19,[3851]
20,[1790]
22,[2465]
25,[2120]
26,[3866]
27,[3760]
28,[4287]
29,[4317]
30,[4122]
31,[2180]
32,[2375]
33,[1864]
34,[4197]
35,[4211]
36,[4077]
37,[2315]
38,[1805]
39,[2121]
40,[4332]
41,[3853]
42,[2300]
43,[3926]
44,[4227]
45,[4107]
46,[4061]
47,[1894]
48,[1925]
49,[4001]
50,[4076]
51,[3925]
52,[3883]
53,[2224]
54,[3913]
55,[4181]
56,[2000]
57,[1879]
58,[4047]
59,[2165]
60,[2434]
61,[2285]
62,[2390]
63,[4092]
64,[1940]
65,[2419]
66,[2119]
67,[2405]
68,[4347]
69,[3701]
1,"[3865, 1954]"
2,[3715]
7,[3864]
12,[1909]
16,[1969]
21,[3745]
23,[1939]
24,[3850]
