0,1
0,"[4595, 924, 803, 4594]"
1,[4638]
2,[849]
4,[894]
5,[4639]
8,"[1089, 4685]"
10,[925]
13,[4579]
14,"[774, 4564]"
15,"[804, 4683]"
17,[4548]
19,[4549]
22,[818]
24,"[1012, 1013]"
28,[998]
32,"[802, 801]"
33,[759]
34,[4623]
40,[4610]
3,[4744]
35,[864]
36,[4759]
37,[879]
6,[4640]
7,[1104]
9,[4684]
41,"[4745, 1029]"
43,"[4728, 4729]"
11,[684]
44,"[668, 669]"
12,"[4414, 848]"
45,[4413]
47,[4563]
16,[744]
48,[729]
50,[698]
18,[4487]
51,[4488]
20,[893]
52,[863]
21,[4474]
53,[4429]
54,[908]
23,"[4520, 4519]"
55,"[817, 4369]"
56,"[877, 878]"
25,[4400]
57,[4459]
26,"[953, 954]"
58,[938]
27,[4580]
59,"[1072, 4385]"
60,[1073]
29,[997]
61,"[4505, 1118]"
30,"[4308, 4309]"
62,"[1117, 4340]"
31,[4293]
63,[1042]
64,[4294]
65,"[4204, 922]"
66,[4698]
67,[714]
68,[4653]
69,"[4789, 789]"
38,[4669]
70,"[4819, 880]"
39,[1044]
71,[1014]
72,[4715]
73,[1074]
42,[984]
74,[4760]
75,"[4775, 955]"
76,"[968, 969]"
77,"[4503, 4504]"
46,[683]
78,[713]
79,[4578]
80,[608]
49,[4533]
81,[4593]
82,[638]
83,[4518]
84,[743]
85,[4458]
86,[832]
87,[4384]
88,[862]
89,[4399]
90,[923]
91,[4354]
92,[982]
93,[4415]
94,[1028]
95,[1027]
96,[4235]
97,[952]
98,[4174]
