0,1
0,"[2034, 1810, 1808, 1809, 4673, 4674, 1959, 4524, 4675]"
1,"[1750, 1749]"
2,[4586]
4,[1974]
5,[4599]
7,[4374]
9,[1823]
11,[4525]
12,[2109]
15,[4523]
17,[4660]
19,[4569]
20,[4704]
21,[4449]
23,[1838]
24,[1853]
25,[1811]
26,[4854]
27,[1779]
28,[4884]
29,[4734]
30,[4614]
31,[4359]
32,[4494]
33,[4554]
34,[2033]
35,[4676]
36,[4404]
37,[1869]
38,[1929]
39,[4779]
40,[4571]
41,[4434]
42,[4539]
43,[1899]
44,[4720]
45,[4659]
46,[1733]
47,[1778]
48,[4735]
49,[4645]
50,[4615]
51,[1748]
52,[2064]
53,[2019]
54,[1614]
55,[1674]
56,[2124]
57,[1868]
58,[1689]
59,[1958]
60,[4509]
61,[1793]
62,[1794]
63,[1734]
64,[4419]
65,[4869]
66,[1825]
67,[2079]
68,[4600]
69,[1718]
70,[1763]
71,[1599]
72,[4389]
73,[4630]
74,[4601]
75,[4794]
76,[4750]
77,[1914]
3,[4914]
6,[4838]
8,[4749]
10,[4929]
13,[4823]
14,[4808]
16,[4764]
18,[4944]
22,[4719]
