0,1
0,"[1680, 1606, 3203]"
7,"[1756, 3309]"
14,"[1802, 1801, 3129]"
27,"[1771, 3159]"
39,"[3174, 1786]"
41,"[1531, 3249, 3248]"
42,"[3293, 3294]"
43,"[3144, 1817, 1816]"
45,"[1711, 1710]"
49,"[3383, 1651, 1652]"
52,"[1695, 3339, 1696]"
54,"[3279, 3278]"
55,"[1740, 3218, 1741]"
59,"[3368, 1666, 1667]"
68,"[3324, 1681]"
70,"[1861, 3263, 3264]"
75,"[1725, 1726]"
1,[856]
47,[857]
2,[161]
17,[5055]
3,[757]
23,[4234]
4,[501]
73,[4081]
5,[3781]
78,[409]
6,[5048]
11,[1691]
8,[3808]
35,[2539]
9,[303]
72,[3540]
10,[1246]
77,[3246]
12,[3821]
37,[2104]
13,[2761]
64,[3284]
15,[2089]
66,[3896]
16,[1258]
25,[5421]
18,[3642]
31,[2298]
19,[5050]
53,[1946]
20,[1151]
46,[5136]
21,[4167]
38,[2391]
22,[4042]
63,[1325]
24,[5515]
67,[2009]
26,[4134]
71,[4135]
28,[4662]
80,[2484]
29,[4012]
76,[1370]
30,[2662]
69,[2661]
32,[4963]
58,[2486]
33,[1379]
61,[5602]
34,[3589]
40,[873]
36,[4671]
51,[1269]
44,[969]
79,[968]
48,[2035]
50,[4885]
56,[309]
62,[4620]
57,[2181]
60,[4016]
65,[5317]
74,[1347]
