0,1
0,[3278]
82,[1546]
1,[2634]
10,[4828]
11,[2619]
65,[4739]
2,[3194]
29,[2686]
3,[2291]
22,[2306]
39,[5006]
87,[5052]
4,[4754]
16,[4753]
18,[2649]
6,[3071]
76,[2235]
77,[2220]
7,[4931]
69,[2171]
8,[5346]
17,[1408]
12,[4678]
36,[4663]
14,[891]
66,[4159]
75,[876]
79,[2395]
30,[1393]
41,[5332]
67,[5317]
19,[2247]
74,[5322]
20,[816]
21,[379]
49,[3631]
23,[1020]
28,[3125]
25,[1065]
83,[1050]
26,[1362]
37,[1377]
27,[4659]
88,[1809]
32,[2029]
57,[3805]
60,[3745]
63,[2014]
34,[1423]
47,[5392]
73,[1438]
38,[2356]
44,[3267]
48,[3162]
40,[5025]
58,[281]
84,[296]
45,[3943]
70,[2555]
46,[5292]
50,[5307]
86,[2353]
51,[4721]
71,[2109]
52,[3567]
64,[2432]
54,[3266]
59,[2236]
55,[3396]
61,[1262]
56,[3303]
80,[676]
91,[5101]
62,[1969]
68,[1810]
78,[5337]
5,[1598]
9,[234]
13,[5015]
15,[2406]
24,[1217]
31,[4813]
33,[4801]
35,[5700]
42,[1898]
43,[493]
53,[4257]
72,[5030]
81,[2061]
85,[4118]
89,[900]
90,[4690]
