0,1
0,[1172]
3,[3395]
60,[1187]
1,"[4553, 1629]"
6,"[1539, 1538]"
8,"[4763, 1598, 1599]"
17,"[4673, 4672]"
27,"[1553, 1554]"
30,"[1434, 4628, 4627]"
33,"[1584, 4613]"
36,"[1569, 4598]"
42,"[4657, 4658]"
45,"[4568, 1479]"
47,"[1704, 4687, 4688]"
55,"[1464, 4643, 4642]"
56,"[4538, 1644]"
66,"[4583, 1494]"
73,"[1613, 4748, 1614]"
78,"[4702, 4703, 1674]"
2,[5010]
25,[176]
76,[5025]
4,[5099]
13,[2727]
63,[5084]
5,[2540]
28,[3988]
49,[2525]
7,[515]
23,[3872]
81,[3887]
9,[1259]
12,[1244]
62,[5496]
10,[1073]
14,[4565]
19,[1058]
11,[5313]
37,[5328]
71,[642]
15,[3927]
20,[3912]
32,[2330]
16,[2584]
48,[3838]
84,[2599]
18,[209]
72,[5565]
75,[5550]
21,[3248]
64,[3263]
65,[1621]
22,[1542]
29,[1557]
58,[5303]
24,[5539]
74,[5524]
82,[1018]
26,[3943]
70,[2645]
79,[2660]
31,[3779]
34,[2764]
43,[2779]
35,[2761]
39,[3224]
40,[3239]
38,[3173]
44,[3158]
86,[1576]
41,[653]
59,[4578]
87,[638]
46,[2273]
57,[4631]
61,[2258]
50,[1730]
54,[3938]
67,[3953]
51,[5294]
68,[5309]
80,[2682]
52,[3396]
69,[1307]
85,[3411]
53,[876]
77,[4054]
83,[891]
