0,1
0,[553]
1,[5372]
2,[5387]
3,[688]
4,[5403]
5,[703]
6,[718]
7,[5433]
8,[643]
9,[5493]
10,[704]
11,[5658]
12,[719]
13,[5628]
14,[5627]
15,[5612]
16,[5611]
17,[359]
18,[5581]
19,[389]
20,[5446]
21,[313]
22,[5370]
23,[328]
24,[5401]
25,[418]
26,[5416]
27,[298]
28,[5431]
29,[419]
30,[5462]
31,[448]
32,[5371]
33,[388]
34,[5266]
35,[403]
36,[5341]
37,[358]
38,[5461]
39,[283]
40,[5506]
41,[268]
42,[5415]
43,[118]
44,[5445]
45,[194]
46,[5520]
47,[314]
48,[5491]
49,[344]
50,[5566]
51,[449]
52,[5672]
53,[5687]
54,[5686]
55,[254]
56,[5610]
57,[149]
58,[5625]
59,[5626]
60,[434]
61,[5551]
62,[479]
63,[464]
64,[463]
65,[5521]
66,[494]
67,[5657]
68,[5656]
69,[284]
70,[5565]
71,[209]
72,[5505]
73,[103]
74,[5475]
75,[133]
76,[148]
77,[5430]
78,[253]
79,[252]
80,[5326]
81,[282]
82,[5205]
83,[162]
