0,1
0,[867]
20,[5284]
1,[2660]
39,[2659]
2,[3239]
18,[2791]
3,[2344]
64,[3807]
4,[1296]
85,[3996]
5,[539]
68,[5537]
6,[2545]
23,[2546]
7,[4490]
80,[4491]
8,[386]
38,[387]
9,"[4262, 636]"
10,[4203]
21,[606]
25,"[4127, 651]"
30,[621]
45,[4218]
11,[3236]
17,[2146]
12,[1051]
54,[3305]
13,[4645]
81,[1974]
14,[4254]
83,[1747]
15,[1096]
27,[3110]
16,[2223]
63,[3702]
19,[4531]
35,[278]
22,[88]
53,[5490]
24,[3756]
41,[1384]
26,[3823]
37,[2464]
28,[733]
49,[5358]
29,[864]
42,[4623]
31,[2953]
86,[2952]
32,[593]
40,[4383]
33,[3359]
60,[2611]
34,[2541]
87,[2540]
36,[4654]
71,[954]
43,[457]
76,[456]
44,[1192]
56,[4341]
46,[3522]
66,[3537]
47,[5235]
74,[177]
48,[2809]
62,[3914]
50,[1511]
69,[1510]
51,[1746]
58,[4224]
52,[3354]
78,[3355]
55,[2460]
72,[3118]
57,[2673]
73,[3539]
59,[1857]
67,[5125]
61,[3092]
82,[510]
65,[3856]
77,[274]
70,[288]
75,[3691]
79,[586]
84,[3168]
