0,1
1,[5389]
70,[1033]
4,[3599]
5,[3584]
36,[2673]
49,[2688]
8,[2838]
21,[2823]
7,[1284]
15,[1283]
65,[4596]
9,[2255]
67,[3941]
10,[3553]
35,[2523]
59,[2627]
11,[3828]
16,[634]
12,[4483]
14,[2558]
62,[4498]
13,[3569]
37,[4424]
52,[3798]
17,[1756]
19,[3279]
48,[1741]
53,[3233]
72,[3218]
18,[4854]
47,[1930]
60,[1840]
45,[1771]
20,[3232]
31,[1501]
32,[1531]
64,[1516]
71,[3217]
23,[2635]
30,[4919]
24,[4637]
28,[579]
41,[549]
25,[5566]
57,[5565]
26,[3277]
27,[1487]
61,[3367]
29,[2195]
42,[3382]
33,[3524]
55,[3539]
34,[546]
46,[4037]
66,[3508]
38,[4795]
39,[1868]
54,[4629]
40,[1947]
44,[5230]
56,[2477]
63,[179]
58,[5315]
0,[3612]
2,[1902]
3,[4144]
6,[4105]
22,[3355]
43,[1564]
50,[2370]
51,[1390]
68,[4920]
69,[2211]
